9/28/2021 	 5:01:40 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	4.139999	-5.285776E-10
	4.140999	-4.963708E-10
	4.141999	-5.285776E-10
	4.142999	-4.641640E-10
	4.143999	-3.997505E-10
	4.144999	-3.675437E-10
	4.145999	-3.353369E-10
	4.146999	-3.353369E-10
	4.147999	-3.031302E-10
	4.148999	-2.709234E-10
	4.149999	-2.709234E-10
	4.150999	-2.709234E-10
	4.151999	-2.065098E-10
	4.152999	-2.387166E-10
	4.153999	-1.743031E-10
	4.154999	-1.743031E-10
	4.155999	-2.065098E-10
	4.156999	-1.743031E-10
	4.157999	-1.743031E-10
	4.158999	-1.743031E-10
	4.159999	-2.065098E-10
	4.160999	-2.065098E-10
	4.161999	-1.743031E-10
	4.162999	-1.743031E-10
	4.163999	-2.387166E-10
	4.164999	-2.387166E-10
	4.165999	-2.065098E-10
	4.166999	-1.743031E-10
	4.167999	-1.743031E-10
	4.168999	-2.065098E-10
	4.169999	-1.743031E-10
	4.170999	-2.065098E-10
	4.171999	-2.387166E-10
	4.172999	-2.065098E-10
	4.173999	-2.065098E-10
	4.174999	-1.420963E-10
	4.175999	-1.098895E-10
	4.176999	-7.768272E-11
	4.177999	-1.098895E-10
	4.178999	-7.768272E-11
	4.179999	-4.547595E-11
	4.180999	-7.768272E-11
	4.181999	-1.326917E-11
	4.182999	-4.547595E-11
	4.183999	-1.326917E-11
	4.184999	-1.326917E-11
	4.185999	1.893761E-11
	4.186999	-1.326917E-11
	4.187999	5.114438E-11
	4.188999	-1.326917E-11
	4.189999	5.114438E-11
	4.190999	1.893761E-11
	4.191999	1.893761E-11
	4.192999	5.114438E-11
	4.193999	1.893761E-11
	4.194999	-4.547595E-11
	4.195999	1.893761E-11
	4.196999	-4.547595E-11
	4.197999	-4.547595E-11
	4.198999	-1.326917E-11
	4.199999	-1.326917E-11
	4.200999	1.893761E-11
	4.201999	1.893761E-11
	4.202999	-1.326917E-11
	4.203999	-7.768272E-11
	4.204999	5.114438E-11
	4.205999	-1.326917E-11
	4.206999	1.893761E-11
	4.207999	-1.326917E-11
	4.208999	-4.547595E-11
	4.209999	5.114438E-11
	4.210999	-1.326917E-11
	4.211999	-1.326917E-11
	4.212999	-1.326917E-11
	4.213999	-1.326917E-11
	4.214999	5.114438E-11
	4.215999	-1.326917E-11
	4.216999	5.114438E-11
	4.217999	5.114438E-11
	4.218999	-1.326917E-11
	4.219999	-1.326917E-11
	4.220999	-7.768272E-11
	4.221999	8.335116E-11
	4.222999	1.893761E-11
	4.223999	1.893761E-11
	4.224999	-4.547595E-11
	4.225999	-1.326917E-11
	4.226999	5.114438E-11
	4.227999	-4.547595E-11
	4.228999	-1.326917E-11
	4.229999	-1.326917E-11
	4.230999	1.893761E-11
	4.231999	-1.326917E-11
	4.232999	1.893761E-11
	4.233999	-1.326917E-11
	4.234999	-1.326917E-11
	4.235999	1.893761E-11
	4.236999	-1.326917E-11
	4.237999	-1.326917E-11
	4.238999	-7.768272E-11
	4.239999	-1.326917E-11
	4.240999	1.893761E-11
	4.241999	-1.326917E-11
	4.242999	-1.326917E-11
	4.243999	-1.326917E-11
	4.244999	-4.547595E-11
	4.245999	5.114438E-11
	4.246999	1.893761E-11
	4.247999	5.114438E-11
	4.248999	-1.326917E-11
	4.249999	-1.326917E-11
	4.250999	-4.547595E-11
	4.251999	1.893761E-11
	4.252999	1.893761E-11
	4.253999	-1.326917E-11
	4.254999	1.893761E-11
	4.255999	-1.326917E-11
	4.256999	1.893761E-11
	4.257999	-1.326917E-11
	4.258999	8.335116E-11
	4.259999	1.893761E-11
	4.260999	1.893761E-11
	4.261999	-1.326917E-11
	4.262999	1.893761E-11
	4.263999	1.893761E-11
	4.264999	5.114438E-11
	4.265999	-4.547595E-11
	4.266999	-1.326917E-11
	4.267999	1.893761E-11
	4.268999	1.893761E-11
	4.269999	5.114438E-11
	4.270999	-4.547595E-11
	4.271999	5.114438E-11
	4.272999	-1.326917E-11
	4.273999	-1.326917E-11
	4.274999	1.893761E-11
	4.275999	1.893761E-11
	4.276999	-1.326917E-11
	4.277999	1.893761E-11
	4.278999	-1.326917E-11
	4.279999	1.893761E-11
	4.280999	8.335116E-11
	4.281999	1.893761E-11
	4.282999	1.893761E-11
	4.283999	-1.326917E-11
	4.284999	1.893761E-11
	4.285999	1.893761E-11
	4.286999	-1.326917E-11
	4.287999	-1.326917E-11
	4.288999	1.893761E-11
	4.289999	-1.326917E-11
	4.290999	1.893761E-11
	4.291999	1.893761E-11
	4.292999	8.335116E-11
	4.293999	5.114438E-11
	4.294999	1.893761E-11
	4.295999	1.893761E-11
	4.296999	5.114438E-11
	4.297999	1.893761E-11
	4.298999	-1.326917E-11
	4.299999	1.893761E-11
	4.300999	-1.326917E-11
	4.301999	1.893761E-11
	4.302999	1.893761E-11
	4.303999	-1.326917E-11
	4.304999	-1.326917E-11
	4.305999	1.893761E-11
	4.306999	5.114438E-11
	4.307999	-1.326917E-11
	4.308999	-4.547595E-11
	4.309999	-1.326917E-11
	4.310999	-1.326917E-11
	4.311999	-1.326917E-11
	4.312999	-1.326917E-11
	4.313999	1.893761E-11
	4.314999	-1.326917E-11
	4.315999	-1.326917E-11
	4.316999	1.893761E-11
	4.317999	1.893761E-11
	4.318999	1.893761E-11
	4.319999	-1.326917E-11
	4.320999	1.893761E-11
	4.321999	-1.326917E-11
	4.322999	5.114438E-11
	4.323999	1.893761E-11
	4.324999	-4.547595E-11
	4.325999	1.893761E-11
	4.326999	1.893761E-11
	4.327999	-1.326917E-11
	4.328999	-1.326917E-11
	4.329999	-1.326917E-11
	4.330999	-1.326917E-11
	4.331999	1.893761E-11
	4.332999	1.893761E-11
	4.333999	5.114438E-11
	4.334999	1.893761E-11
	4.335999	-1.326917E-11
	4.336999	1.893761E-11
	4.337999	1.893761E-11
	4.338999	-1.326917E-11
	4.339999	1.893761E-11
	4.340999	-1.326917E-11
	4.341999	-1.326917E-11
	4.342999	5.114438E-11
	4.343999	1.893761E-11
	4.344999	1.893761E-11
	4.345999	5.114438E-11
	4.346999	1.893761E-11
	4.347999	1.893761E-11
	4.348999	5.114438E-11
	4.349999	-1.326917E-11
	4.350999	-1.326917E-11
	4.351999	-1.326917E-11
	4.352999	1.893761E-11
	4.353999	1.893761E-11
	4.354999	5.114438E-11
	4.355999	-1.326917E-11
	4.356999	1.893761E-11
	4.357999	-1.326917E-11
	4.358999	1.893761E-11
	4.359999	-1.326917E-11
	4.360999	5.114438E-11
	4.361999	-1.326917E-11
	4.362999	5.114438E-11
	4.363999	5.114438E-11
	4.364999	-1.326917E-11
	4.365999	1.893761E-11
	4.366999	1.893761E-11
	4.367999	1.893761E-11
	4.368999	-4.547595E-11
	4.369999	-1.326917E-11
	4.370999	-1.326917E-11
	4.371999	5.114438E-11
	4.372999	1.893761E-11
	4.373999	1.893761E-11
	4.374999	-4.547595E-11
	4.375999	1.893761E-11
	4.376999	-1.326917E-11
	4.377999	-4.547595E-11
	4.378999	-1.326917E-11
	4.379999	-1.326917E-11
	4.380999	1.893761E-11
	4.381999	-1.326917E-11
	4.382999	1.893761E-11
	4.383999	5.114438E-11
	4.384999	-1.326917E-11
	4.385999	1.893761E-11
	4.386999	8.335116E-11
	4.387999	-1.326917E-11
	4.388999	1.893761E-11
	4.389999	-1.326917E-11
	4.390999	1.893761E-11
	4.391999	5.114438E-11
	4.392999	-1.326917E-11
	4.393999	-1.326917E-11
	4.394999	5.114438E-11
	4.395999	-4.547595E-11
	4.396999	1.893761E-11
	4.397999	5.114438E-11
	4.398999	1.893761E-11
	4.399999	-1.326917E-11
	4.400999	-1.326917E-11
	4.401999	-1.326917E-11
	4.402999	5.114438E-11
	4.403999	1.893761E-11
	4.404999	-1.326917E-11
	4.405999	-1.326917E-11
	4.406999	-1.326917E-11
	4.407999	-4.547595E-11
	4.408999	1.893761E-11
	4.409999	-1.326917E-11
	4.410999	1.893761E-11
	4.411999	5.114438E-11
	4.412999	-1.326917E-11
	4.413999	-1.326917E-11
	4.414999	-4.547595E-11
	4.415999	5.114438E-11
	4.416999	-1.326917E-11
	4.417999	1.893761E-11
	4.418999	1.893761E-11
	4.419999	-1.326917E-11
	4.420999	-1.326917E-11
	4.421999	-1.326917E-11
	4.422999	1.893761E-11
	4.423999	-4.547595E-11
	4.424999	-1.326917E-11
	4.425999	-1.326917E-11
	4.426999	1.893761E-11
	4.427999	-1.326917E-11
	4.428999	-1.326917E-11
	4.429999	-1.326917E-11
	4.430999	1.893761E-11
	4.431999	-1.326917E-11
	4.432999	5.114438E-11
	4.433999	5.114438E-11
	4.434999	-1.326917E-11
	4.435999	1.893761E-11
	4.436999	-1.326917E-11
	4.437999	1.893761E-11
	4.438999	-1.326917E-11
	4.439999	1.893761E-11
	4.440999	-1.326917E-11
	4.441999	1.893761E-11
	4.442999	5.114438E-11
	4.443999	1.893761E-11
	4.444999	-4.547595E-11
	4.445999	5.114438E-11
	4.446999	1.893761E-11
	4.447999	-1.326917E-11
	4.448999	-1.326917E-11
	4.449999	-1.326917E-11
	4.450999	-1.326917E-11
	4.451999	1.893761E-11
	4.452999	5.114438E-11
	4.453999	-1.326917E-11
	4.454999	5.114438E-11
	4.455999	-1.326917E-11
	4.456999	-1.326917E-11
	4.457999	1.893761E-11
	4.458999	1.893761E-11
	4.459999	1.893761E-11
	4.460999	5.114438E-11
	4.461999	-1.326917E-11
	4.462999	-1.326917E-11
	4.463999	-1.326917E-11
	4.464999	-4.547595E-11
	4.465999	1.893761E-11
	4.466999	1.893761E-11
	4.467999	-1.326917E-11
	4.468999	1.893761E-11
	4.469999	8.335116E-11
	4.470999	1.893761E-11
	4.471999	8.335116E-11
	4.472999	-1.326917E-11
	4.473999	1.893761E-11
	4.474999	-1.326917E-11
	4.475999	1.893761E-11
	4.476999	1.893761E-11
	4.477999	1.893761E-11
	4.478999	1.893761E-11
	4.479999	1.893761E-11
	4.480999	1.893761E-11
	4.481999	-1.326917E-11
	4.482999	-1.326917E-11
	4.483999	-1.326917E-11
	4.484999	1.893761E-11
	4.485999	1.893761E-11
	4.486999	5.114438E-11
	4.487999	-1.326917E-11
	4.488999	5.114438E-11
	4.489999	5.114438E-11
	4.490999	1.893761E-11
	4.491999	1.893761E-11
	4.492999	-1.326917E-11
	4.493999	-4.547595E-11
	4.494999	-1.326917E-11
	4.495999	-1.326917E-11
	4.496999	8.335116E-11
	4.497999	-1.326917E-11
	4.498999	1.893761E-11
	4.499999	-1.326917E-11
	4.500999	1.893761E-11
	4.501999	-4.547595E-11
	4.502999	1.893761E-11
	4.503999	1.893761E-11
	4.504999	-1.326917E-11
	4.505999	-1.326917E-11
	4.506999	5.114438E-11
	4.507999	1.893761E-11
	4.508999	-1.326917E-11
	4.509999	1.893761E-11
	4.510999	-1.326917E-11
	4.511999	-1.326917E-11
	4.512999	5.114438E-11
	4.513999	8.335116E-11
	4.514999	5.114438E-11
	4.515999	1.893761E-11
	4.516999	1.893761E-11
	4.517999	-1.326917E-11
	4.518999	-4.547595E-11
	4.519999	-1.326917E-11
	4.520999	-1.326917E-11
	4.521999	8.335116E-11
	4.522999	-1.326917E-11
	4.523999	1.893761E-11
	4.524999	1.893761E-11
	4.525999	-1.326917E-11
	4.526999	1.893761E-11
	4.527999	1.893761E-11
	4.528999	-1.326917E-11
	4.529999	1.893761E-11
	4.530999	1.893761E-11
	4.531999	-1.326917E-11
	4.532999	-1.326917E-11
	4.533999	5.114438E-11
	4.534999	-4.547595E-11
	4.535999	1.893761E-11
	4.536999	-1.326917E-11
	4.537999	1.893761E-11
	4.538999	-1.326917E-11
	4.539999	5.114438E-11
	4.540999	5.114438E-11
	4.541999	-1.326917E-11
	4.542999	-1.326917E-11
	4.543999	8.335116E-11
	4.544999	-1.326917E-11
	4.545999	-1.326917E-11
	4.546999	-1.326917E-11
	4.547999	1.893761E-11
	4.548999	5.114438E-11
	4.549999	1.893761E-11
	4.550999	1.893761E-11
	4.551999	1.893761E-11
	4.552999	1.893761E-11
	4.553999	1.893761E-11
	4.554999	5.114438E-11
	4.555999	1.893761E-11
	4.556999	1.893761E-11
	4.557999	1.893761E-11
	4.558999	1.893761E-11
	4.559999	-1.326917E-11
	4.560999	-1.326917E-11
	4.561999	1.893761E-11
	4.562999	1.893761E-11
	4.563999	-4.547595E-11
	4.564999	1.893761E-11
	4.565999	1.893761E-11
	4.566999	5.114438E-11
	4.567999	1.893761E-11
	4.568999	-1.326917E-11
	4.569999	1.893761E-11
	4.570999	5.114438E-11
	4.571999	-1.326917E-11
	4.572999	1.893761E-11
	4.573999	-1.326917E-11
	4.574999	-1.326917E-11
	4.575999	-1.326917E-11
	4.576999	-1.326917E-11
	4.577999	-1.326917E-11
	4.578999	1.893761E-11
	4.579999	5.114438E-11
	4.580999	5.114438E-11
	4.581999	-1.326917E-11
	4.582999	1.893761E-11
	4.583999	1.893761E-11
	4.584999	1.893761E-11
	4.585999	-1.326917E-11
	4.586999	5.114438E-11
	4.587999	-1.326917E-11
	4.588999	-4.547595E-11
	4.589999	1.893761E-11
	4.590999	5.114438E-11
	4.591999	1.893761E-11
	4.592999	1.893761E-11
	4.593999	1.893761E-11
	4.594999	-1.326917E-11
	4.595999	-1.326917E-11
	4.596999	-1.326917E-11
	4.597999	-1.326917E-11
	4.598999	1.893761E-11
	4.599999	-1.326917E-11
	4.600999	-1.326917E-11
	4.601999	1.893761E-11
	4.602999	1.893761E-11
	4.603999	-1.326917E-11
	4.604999	1.893761E-11
	4.605999	5.114438E-11
	4.606999	1.893761E-11
	4.607999	1.893761E-11
	4.608999	-1.326917E-11
	4.609999	-1.326917E-11
	4.610999	-1.326917E-11
	4.611999	1.893761E-11
	4.612999	-1.326917E-11
	4.613999	-1.326917E-11
	4.614999	1.893761E-11
	4.615999	1.893761E-11
	4.616999	-1.326917E-11
	4.617999	-1.326917E-11
	4.618999	-4.547595E-11
	4.619999	1.893761E-11
	4.620999	5.114438E-11
	4.621999	1.893761E-11
	4.622999	1.893761E-11
	4.623999	1.893761E-11
	4.624999	1.893761E-11
	4.625999	-1.326917E-11
	4.626999	-1.326917E-11
	4.627999	1.893761E-11
	4.628999	-1.326917E-11
	4.629999	5.114438E-11
	4.630999	5.114438E-11
	4.631999	1.893761E-11
	4.632999	-1.326917E-11
	4.633999	-1.326917E-11
	4.634999	1.893761E-11
	4.635999	-1.326917E-11
	4.636999	-4.547595E-11
	4.637999	5.114438E-11
	4.638999	1.893761E-11
	4.639999	1.893761E-11
	4.640999	1.893761E-11
	4.641999	1.893761E-11
	4.642999	-1.326917E-11
	4.643999	1.893761E-11
	4.644999	-4.547595E-11
	4.645999	1.893761E-11
	4.646999	-1.326917E-11
	4.647999	1.893761E-11
	4.648999	5.114438E-11
	4.649999	-1.326917E-11
	4.650999	1.893761E-11
	4.651999	1.893761E-11
	4.652999	5.114438E-11
	4.653999	-1.326917E-11
	4.654999	1.893761E-11
	4.655999	5.114438E-11
	4.656999	1.893761E-11
	4.657999	5.114438E-11
	4.658999	1.893761E-11
	4.659999	-1.326917E-11
	4.660999	1.893761E-11
	4.661999	1.893761E-11
	4.662999	1.893761E-11
	4.663999	1.893761E-11
	4.664999	5.114438E-11
	4.665999	5.114438E-11
	4.666999	-1.326917E-11
	4.667999	8.335116E-11
	4.668999	1.893761E-11
	4.669999	-1.326917E-11
	4.670999	1.893761E-11
	4.671999	-1.326917E-11
	4.672999	-1.326917E-11
	4.673999	5.114438E-11
	4.674999	1.893761E-11
	4.675999	-4.547595E-11
	4.676999	-1.326917E-11
	4.677999	-1.326917E-11
	4.678999	1.893761E-11
	4.679999	-1.326917E-11
	4.680999	-4.547595E-11
	4.681999	1.893761E-11
	4.682999	-1.326917E-11
	4.683999	-1.326917E-11
	4.684999	-1.326917E-11
	4.685999	1.893761E-11
	4.686999	-1.326917E-11
	4.687999	5.114438E-11
	4.688999	-1.326917E-11
	4.689999	5.114438E-11
	4.690999	5.114438E-11
	4.691999	1.893761E-11
	4.692999	1.893761E-11
	4.693999	-1.326917E-11
	4.694999	5.114438E-11
	4.695999	-1.326917E-11
	4.696999	5.114438E-11
	4.697999	-1.326917E-11
	4.698999	-1.326917E-11
	4.699999	-4.547595E-11
	4.700999	1.893761E-11
	4.701999	-1.326917E-11
	4.702999	-1.326917E-11
	4.703999	-4.547595E-11
	4.704999	1.893761E-11
	4.705999	5.114438E-11
	4.706999	-1.326917E-11
	4.707999	1.893761E-11
	4.708999	-1.326917E-11
	4.709999	1.893761E-11
	4.710999	-1.326917E-11
	4.711999	-1.326917E-11
	4.712999	1.893761E-11
	4.713999	-1.326917E-11
	4.714999	1.893761E-11
	4.715999	1.893761E-11
	4.716999	1.893761E-11
	4.717999	-4.547595E-11
	4.718999	-1.326917E-11
	4.719999	-1.326917E-11
	4.720999	8.335116E-11
	4.721999	-1.326917E-11
	4.722999	-4.547595E-11
	4.723999	-1.326917E-11
	4.724999	-1.326917E-11
	4.725999	-4.547595E-11
	4.726999	8.335116E-11
	4.727999	-4.547595E-11
	4.728999	5.114438E-11
	4.729999	8.335116E-11
	4.730999	1.893761E-11
	4.731999	-1.326917E-11
	4.732999	5.114438E-11
	4.733999	1.893761E-11
	4.734999	5.114438E-11
	4.735999	8.335116E-11
	4.736999	-1.326917E-11
	4.737999	1.893761E-11
	4.738999	-1.326917E-11
	4.739999	-1.326917E-11
	4.740999	-1.326917E-11
	4.741999	-1.326917E-11
	4.742999	5.114438E-11
	4.743999	-1.326917E-11
	4.744999	1.893761E-11
	4.745999	1.893761E-11
	4.746999	-1.326917E-11
	4.747999	1.893761E-11
	4.748999	1.893761E-11
	4.749999	5.114438E-11
	4.750999	1.893761E-11
	4.751999	-1.326917E-11
	4.752999	-1.326917E-11
	4.753999	1.893761E-11
	4.754999	-1.326917E-11
	4.755999	5.114438E-11
	4.756999	-1.326917E-11
	4.757999	1.893761E-11
	4.758999	-1.326917E-11
	4.759999	-1.326917E-11
	4.760999	-1.326917E-11
	4.761999	5.114438E-11
	4.762999	5.114438E-11
	4.763999	-1.326917E-11
	4.764999	-1.326917E-11
	4.765999	-1.326917E-11
	4.766999	5.114438E-11
	4.767999	1.893761E-11
	4.768999	-1.326917E-11
	4.769999	-4.547595E-11
	4.770999	-1.326917E-11
	4.771999	1.893761E-11
	4.772999	1.893761E-11
	4.773999	1.893761E-11
	4.774999	-1.326917E-11
	4.775999	5.114438E-11
	4.776999	5.114438E-11
	4.777999	-1.326917E-11
	4.778999	1.893761E-11
	4.779999	-1.326917E-11
	4.780999	-1.326917E-11
	4.781999	5.114438E-11
	4.782999	-4.547595E-11
	4.783999	-4.547595E-11
	4.784999	-4.547595E-11
	4.785999	-1.326917E-11
	4.786999	1.893761E-11
	4.787999	5.114438E-11
	4.788999	5.114438E-11
	4.789999	5.114438E-11
	4.790999	1.893761E-11
	4.791999	1.893761E-11
	4.792999	1.893761E-11
	4.793999	1.893761E-11
	4.794999	5.114438E-11
	4.795999	5.114438E-11
	4.796999	5.114438E-11
	4.797999	1.893761E-11
	4.798999	-4.547595E-11
	4.799999	5.114438E-11
	4.800999	-1.326917E-11
	4.801999	-1.326917E-11
	4.802999	1.893761E-11
	4.803999	-1.326917E-11
	4.804999	5.114438E-11
	4.805999	-1.326917E-11
	4.806999	-1.326917E-11
	4.807999	-4.547595E-11
	4.808999	1.893761E-11
	4.809999	1.893761E-11
	4.810999	5.114438E-11
	4.811999	-1.326917E-11
	4.812999	1.893761E-11
	4.813999	5.114438E-11
	4.814999	-1.326917E-11
	4.815999	1.893761E-11
	4.816999	-1.326917E-11
	4.817999	-1.326917E-11
	4.818999	-1.326917E-11
	4.819999	-1.326917E-11
	4.820999	1.893761E-11
	4.821999	-1.326917E-11
	4.822999	-1.326917E-11
	4.823999	5.114438E-11
	4.824999	-1.326917E-11
	4.825999	-4.547595E-11
	4.826999	1.893761E-11
	4.827999	1.893761E-11
	4.828999	-1.326917E-11
	4.829999	1.893761E-11
	4.830999	5.114438E-11
	4.831999	1.893761E-11
	4.832999	-4.547595E-11
	4.833999	-1.326917E-11
	4.834999	1.893761E-11
	4.835999	-1.326917E-11
	4.836999	8.335116E-11
	4.837999	-1.326917E-11
	4.838999	1.893761E-11
	4.839999	5.114438E-11
	4.840999	-1.326917E-11
	4.841999	1.893761E-11
	4.842999	1.893761E-11
	4.843999	1.893761E-11
	4.844999	-1.326917E-11
	4.845999	-1.326917E-11
	4.846999	-1.326917E-11
	4.847999	-1.326917E-11
	4.848999	-1.326917E-11
	4.849999	-1.326917E-11
	4.850999	1.893761E-11
	4.851999	5.114438E-11
	4.852999	-1.326917E-11
	4.853999	1.893761E-11
	4.854999	-1.326917E-11
	4.855999	1.893761E-11
	4.856999	-1.326917E-11
	4.857999	5.114438E-11
	4.858999	1.893761E-11
	4.859999	5.114438E-11
	4.860999	1.893761E-11
	4.861999	-1.326917E-11
	4.862999	5.114438E-11
	4.863999	-1.326917E-11
	4.864999	1.893761E-11
	4.865999	-1.326917E-11
	4.866999	5.114438E-11
	4.867999	1.893761E-11
	4.868999	8.335116E-11
	4.869999	-4.547595E-11
	4.870999	1.893761E-11
	4.871999	-1.326917E-11
	4.872999	1.893761E-11
	4.873999	1.893761E-11
	4.874999	-4.547595E-11
	4.875999	5.114438E-11
	4.876999	1.893761E-11
	4.877999	1.893761E-11
	4.878999	-1.326917E-11
	4.879999	-4.547595E-11
	4.880999	-1.326917E-11
	4.881999	1.893761E-11
	4.882999	1.893761E-11
	4.883999	1.893761E-11
	4.884999	-1.326917E-11
	4.885999	1.893761E-11
	4.886999	1.893761E-11
	4.887999	-1.326917E-11
	4.888999	1.893761E-11
	4.889999	5.114438E-11
	4.890999	1.893761E-11
	4.891999	1.893761E-11
	4.892999	-1.326917E-11
	4.893999	1.893761E-11
	4.894999	1.893761E-11
	4.895999	1.893761E-11
	4.896999	-1.326917E-11
	4.897999	-1.326917E-11
	4.898999	1.893761E-11
	4.899999	5.114438E-11
	4.900999	1.893761E-11
	4.901999	5.114438E-11
	4.902999	1.893761E-11
	4.903999	-1.326917E-11
	4.904999	1.893761E-11
	4.905999	1.893761E-11
	4.906999	-1.326917E-11
	4.907999	-1.326917E-11
	4.908999	8.335116E-11
	4.909999	5.114438E-11
	4.910999	-1.326917E-11
	4.911999	-1.326917E-11
	4.912999	-1.326917E-11
	4.913999	-1.326917E-11
	4.914999	5.114438E-11
	4.915999	-1.326917E-11
	4.916999	1.893761E-11
	4.917999	-1.326917E-11
	4.918999	1.893761E-11
	4.919999	1.893761E-11
	4.920999	-1.326917E-11
	4.921999	-4.547595E-11
	4.922999	1.893761E-11
	4.923999	5.114438E-11
	4.924999	5.114438E-11
	4.925999	-1.326917E-11
	4.926999	5.114438E-11
	4.927999	-1.326917E-11
	4.928999	1.893761E-11
	4.929999	1.893761E-11
	4.930999	5.114438E-11
	4.931999	-1.326917E-11
	4.932999	-1.326917E-11
	4.933999	-1.326917E-11
	4.934999	-1.326917E-11
	4.935999	1.893761E-11
	4.936999	-1.326917E-11
	4.937999	1.893761E-11
	4.938999	-1.326917E-11
	4.939999	-1.326917E-11
	4.940999	5.114438E-11
	4.941999	-1.326917E-11
	4.942999	-1.326917E-11
	4.943999	1.893761E-11
	4.944999	5.114438E-11
	4.945999	5.114438E-11
	4.946999	-1.326917E-11
	4.947999	1.893761E-11
	4.948999	-1.326917E-11
	4.949999	1.893761E-11
	4.950999	-4.547595E-11
	4.951999	1.893761E-11
	4.952999	-7.768272E-11
	4.953999	-1.326917E-11
	4.954999	-1.326917E-11
	4.955999	1.893761E-11
	4.956999	-1.326917E-11
	4.957999	1.893761E-11
	4.958999	-4.547595E-11
	4.959999	1.893761E-11
	4.960999	-1.326917E-11
	4.961999	5.114438E-11
	4.962999	1.893761E-11
	4.963999	-1.326917E-11
	4.964999	-1.326917E-11
	4.965999	-1.326917E-11
	4.966999	-1.326917E-11
	4.967999	1.893761E-11
	4.968999	1.893761E-11
	4.969999	5.114438E-11
	4.970999	1.893761E-11
	4.971999	-1.326917E-11
	4.972999	-1.326917E-11
	4.973999	5.114438E-11
	4.974999	5.114438E-11
	4.975999	1.893761E-11
	4.976999	-1.326917E-11
	4.977999	-1.326917E-11
	4.978999	-1.326917E-11
	4.979999	8.335116E-11
	4.980999	8.335116E-11
	4.981999	-1.326917E-11
	4.982999	-1.326917E-11
	4.983999	-1.326917E-11
	4.984999	1.893761E-11
	4.985999	1.893761E-11
	4.986999	5.114438E-11
	4.987999	-1.326917E-11
	4.988999	1.893761E-11
	4.989999	-1.326917E-11
	4.990999	1.893761E-11
	4.991999	1.893761E-11
	4.992999	1.893761E-11
	4.993999	-1.326917E-11
	4.994999	-1.326917E-11
	4.995999	5.114438E-11
	4.996999	-1.326917E-11
	4.997999	5.114438E-11
	4.998999	1.893761E-11
	4.999999	1.893761E-11
	5.000999	-1.326917E-11
	5.001999	1.893761E-11
	5.002999	1.893761E-11
	5.003999	-1.326917E-11
	5.004999	1.893761E-11
	5.005999	1.893761E-11
	5.006999	5.114438E-11
	5.007999	1.893761E-11
	5.008999	-1.326917E-11
	5.009999	1.893761E-11
	5.010999	1.893761E-11
	5.011999	1.893761E-11
	5.012999	-1.326917E-11
	5.013999	1.893761E-11
	5.014999	-1.326917E-11
	5.015999	1.893761E-11
	5.016999	1.893761E-11
	5.017999	-1.326917E-11
	5.018999	-1.326917E-11
	5.019999	1.893761E-11
	5.020999	-1.326917E-11
	5.021999	-1.326917E-11
	5.022999	5.114438E-11
	5.023999	-1.326917E-11
	5.024999	5.114438E-11
	5.025999	5.114438E-11
	5.026999	1.893761E-11
	5.027999	1.893761E-11
	5.028999	1.893761E-11
	5.029999	-1.326917E-11
