9/28/2021 	 4:57:29 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	18.993003	-1.326917E-11
	18.994003	-4.547595E-11
	18.995003	1.893761E-11
	18.996003	5.114438E-11
	18.997003	-1.326917E-11
	18.998003	1.893761E-11
	18.999003	1.893761E-11
	19.000003	-1.326917E-11
	19.001003	-1.326917E-11
	19.002003	-1.326917E-11
	19.003003	5.114438E-11
	19.004003	-1.326917E-11
	19.005003	-4.547595E-11
	19.006003	1.893761E-11
	19.007003	1.893761E-11
	19.008003	-1.326917E-11
	19.009003	-1.326917E-11
	19.010003	1.893761E-11
	19.011003	1.893761E-11
	19.012003	-1.326917E-11
	19.013003	-1.326917E-11
	19.014003	1.893761E-11
	19.015003	1.893761E-11
	19.016003	5.114438E-11
	19.017003	1.893761E-11
	19.018003	1.893761E-11
	19.019003	-1.326917E-11
	19.020003	5.114438E-11
	19.021003	-1.326917E-11
	19.022003	1.893761E-11
	19.023003	5.114438E-11
	19.024003	1.893761E-11
	19.025003	5.114438E-11
	19.026003	1.893761E-11
	19.027003	5.114438E-11
	19.028003	1.893761E-11
	19.029003	-4.547595E-11
	19.030003	1.893761E-11
	19.031003	1.893761E-11
	19.032003	5.114438E-11
	19.033003	5.114438E-11
	19.034003	5.114438E-11
	19.035003	1.893761E-11
	19.036003	1.893761E-11
	19.037003	-1.326917E-11
	19.038003	5.114438E-11
	19.039003	5.114438E-11
	19.040003	1.893761E-11
	19.041003	-1.326917E-11
	19.042003	1.893761E-11
	19.043003	5.114438E-11
	19.044003	-1.326917E-11
	19.045003	-1.326917E-11
	19.046003	-1.326917E-11
	19.047003	-1.326917E-11
	19.048003	-1.326917E-11
	19.049003	-4.547595E-11
	19.050003	1.893761E-11
	19.051003	-1.326917E-11
	19.052003	5.114438E-11
	19.053003	1.893761E-11
	19.054003	-1.326917E-11
	19.055003	5.114438E-11
	19.056003	1.893761E-11
	19.057003	-1.326917E-11
	19.058003	5.114438E-11
	19.059003	-1.326917E-11
	19.060003	1.893761E-11
	19.061003	1.893761E-11
	19.062003	1.893761E-11
	19.063003	1.893761E-11
	19.064003	-1.326917E-11
	19.065003	5.114438E-11
	19.066003	-1.326917E-11
	19.067003	1.893761E-11
	19.068003	8.335116E-11
	19.069003	1.893761E-11
	19.070003	1.893761E-11
	19.071003	1.893761E-11
	19.072003	5.114438E-11
	19.073003	5.114438E-11
	19.074003	-1.326917E-11
	19.075003	1.893761E-11
	19.076003	5.114438E-11
	19.077003	1.893761E-11
	19.078003	-1.326917E-11
	19.079003	-1.326917E-11
	19.080003	5.114438E-11
	19.081003	-1.326917E-11
	19.082003	-1.326917E-11
	19.083003	-1.326917E-11
	19.084003	1.893761E-11
	19.085003	-1.326917E-11
	19.086003	-1.326917E-11
	19.087003	1.893761E-11
	19.088003	-1.326917E-11
	19.089003	1.893761E-11
	19.090003	5.114438E-11
	19.091003	-1.326917E-11
	19.092003	-1.326917E-11
	19.093003	5.114438E-11
	19.094003	8.335116E-11
	19.095003	5.114438E-11
	19.096003	1.893761E-11
	19.097003	1.893761E-11
	19.098003	5.114438E-11
	19.099003	5.114438E-11
	19.100003	5.114438E-11
	19.101003	1.893761E-11
	19.102003	-1.326917E-11
	19.103003	-1.326917E-11
	19.104003	-1.326917E-11
	19.105003	1.893761E-11
	19.106003	-1.326917E-11
	19.107003	1.893761E-11
	19.108003	1.893761E-11
	19.109003	-1.326917E-11
	19.110003	5.114438E-11
	19.111003	5.114438E-11
	19.112003	-1.326917E-11
	19.113003	5.114438E-11
	19.114003	-1.326917E-11
	19.115003	1.893761E-11
	19.116003	1.893761E-11
	19.117003	1.893761E-11
	19.118003	1.893761E-11
	19.119003	1.893761E-11
	19.120003	1.893761E-11
	19.121003	-1.326917E-11
	19.122003	1.893761E-11
	19.123003	-1.326917E-11
	19.124003	-1.326917E-11
	19.125003	-1.326917E-11
	19.126003	-1.326917E-11
	19.127003	-1.326917E-11
	19.128003	-1.326917E-11
	19.129003	1.893761E-11
	19.130003	-1.326917E-11
	19.131003	1.893761E-11
	19.132003	1.893761E-11
	19.133003	-1.326917E-11
	19.134003	-4.547595E-11
	19.135003	1.893761E-11
	19.136003	-1.326917E-11
	19.137003	1.893761E-11
	19.138003	5.114438E-11
	19.139003	1.893761E-11
	19.140003	-1.326917E-11
	19.141003	5.114438E-11
	19.142003	-1.326917E-11
	19.143003	5.114438E-11
	19.144003	-1.326917E-11
	19.145003	-1.326917E-11
	19.146003	-1.326917E-11
	19.147003	1.893761E-11
	19.148003	5.114438E-11
	19.149003	1.893761E-11
	19.150003	-1.326917E-11
	19.151003	1.893761E-11
	19.152003	-1.326917E-11
	19.153003	1.893761E-11
	19.154003	1.893761E-11
	19.155003	1.893761E-11
	19.156003	-1.326917E-11
	19.157003	-1.326917E-11
	19.158003	-1.326917E-11
	19.159003	1.893761E-11
	19.160003	8.335116E-11
	19.161003	-1.326917E-11
	19.162003	1.893761E-11
	19.163003	-1.326917E-11
	19.164003	1.893761E-11
	19.165003	1.893761E-11
	19.166003	1.893761E-11
	19.167003	-1.326917E-11
	19.168003	-1.326917E-11
	19.169003	1.893761E-11
	19.170003	-1.326917E-11
	19.171003	-1.326917E-11
	19.172003	-1.326917E-11
	19.173003	5.114438E-11
	19.174003	-1.326917E-11
	19.175003	-1.326917E-11
	19.176003	1.893761E-11
	19.177003	1.893761E-11
	19.178003	-1.326917E-11
	19.179003	1.893761E-11
	19.180003	5.114438E-11
	19.181003	1.893761E-11
	19.182003	5.114438E-11
	19.183003	1.893761E-11
	19.184003	-1.326917E-11
	19.185003	-1.326917E-11
	19.186003	-1.326917E-11
	19.187003	-1.326917E-11
	19.188003	-1.326917E-11
	19.189003	1.893761E-11
	19.190003	-1.326917E-11
	19.191003	-1.326917E-11
	19.192003	1.893761E-11
	19.193003	-1.326917E-11
	19.194003	1.893761E-11
	19.195003	1.893761E-11
	19.196003	1.893761E-11
	19.197003	-1.326917E-11
	19.198003	1.893761E-11
	19.199003	1.893761E-11
	19.200003	1.893761E-11
	19.201003	-1.326917E-11
	19.202003	1.893761E-11
	19.203003	1.893761E-11
	19.204003	-4.547595E-11
	19.205003	-1.326917E-11
	19.206003	1.893761E-11
	19.207003	1.893761E-11
	19.208003	-1.326917E-11
	19.209003	5.114438E-11
	19.210003	1.893761E-11
	19.211003	5.114438E-11
	19.212003	-1.326917E-11
	19.213003	-4.547595E-11
	19.214003	-1.326917E-11
	19.215003	5.114438E-11
	19.216003	1.893761E-11
	19.217003	5.114438E-11
	19.218003	-1.326917E-11
	19.219003	1.893761E-11
	19.220003	-1.326917E-11
	19.221003	1.893761E-11
	19.222003	1.893761E-11
	19.223003	-1.326917E-11
	19.224003	5.114438E-11
	19.225003	1.893761E-11
	19.226003	1.893761E-11
	19.227003	-1.326917E-11
	19.228003	-4.547595E-11
	19.229003	5.114438E-11
	19.230003	1.893761E-11
	19.231003	-1.326917E-11
	19.232003	1.893761E-11
	19.233003	-1.326917E-11
	19.234003	5.114438E-11
	19.235003	1.893761E-11
	19.236003	5.114438E-11
	19.237003	1.893761E-11
	19.238003	1.893761E-11
	19.239003	5.114438E-11
	19.240003	1.893761E-11
	19.241003	5.114438E-11
	19.242003	-1.326917E-11
	19.243003	1.893761E-11
	19.244003	-1.326917E-11
	19.245003	-1.326917E-11
	19.246003	1.893761E-11
	19.247003	1.893761E-11
	19.248003	5.114438E-11
	19.249003	1.893761E-11
	19.250003	8.335116E-11
	19.251003	1.893761E-11
	19.252003	5.114438E-11
	19.253003	1.893761E-11
	19.254003	5.114438E-11
	19.255003	-7.768272E-11
	19.256003	5.114438E-11
	19.257003	-1.326917E-11
	19.258003	-1.326917E-11
	19.259003	5.114438E-11
	19.260003	-4.547595E-11
	19.261003	-1.326917E-11
	19.262003	5.114438E-11
	19.263003	1.893761E-11
	19.264003	-1.326917E-11
	19.265003	1.893761E-11
	19.266003	1.893761E-11
	19.267003	-1.326917E-11
	19.268003	-1.326917E-11
	19.269003	5.114438E-11
	19.270003	1.893761E-11
	19.271003	5.114438E-11
	19.272003	5.114438E-11
	19.273003	5.114438E-11
	19.274003	-1.326917E-11
	19.275003	1.893761E-11
	19.276003	1.893761E-11
	19.277003	-1.326917E-11
	19.278003	1.893761E-11
	19.279003	-1.326917E-11
	19.280003	1.893761E-11
	19.281003	1.893761E-11
	19.282003	1.893761E-11
	19.283003	-1.326917E-11
	19.284003	-1.326917E-11
	19.285003	-1.326917E-11
	19.286003	5.114438E-11
	19.287003	5.114438E-11
	19.288003	1.893761E-11
	19.289003	5.114438E-11
	19.290003	1.893761E-11
	19.291003	-1.326917E-11
	19.292003	1.893761E-11
	19.293003	-1.326917E-11
	19.294003	1.893761E-11
	19.295003	1.893761E-11
	19.296003	1.893761E-11
	19.297003	-1.326917E-11
	19.298003	-1.326917E-11
	19.299003	1.893761E-11
	19.300003	5.114438E-11
	19.301003	5.114438E-11
	19.302003	5.114438E-11
	19.303003	-1.326917E-11
	19.304003	1.893761E-11
	19.305003	-1.326917E-11
	19.306003	-1.326917E-11
	19.307003	1.893761E-11
	19.308003	1.893761E-11
	19.309003	-1.326917E-11
	19.310003	1.893761E-11
	19.311003	5.114438E-11
	19.312003	1.893761E-11
	19.313003	-1.326917E-11
	19.314003	1.893761E-11
	19.315003	1.893761E-11
	19.316003	-1.326917E-11
	19.317003	-1.326917E-11
	19.318003	-4.547595E-11
	19.319003	-1.326917E-11
	19.320003	8.335116E-11
	19.321003	-1.326917E-11
	19.322003	1.893761E-11
	19.323003	1.893761E-11
	19.324003	1.893761E-11
	19.325003	-1.326917E-11
	19.326003	1.893761E-11
	19.327003	8.335116E-11
	19.328003	-1.326917E-11
	19.329003	5.114438E-11
	19.330003	1.893761E-11
	19.331003	5.114438E-11
	19.332003	1.893761E-11
	19.333003	1.893761E-11
	19.334003	1.893761E-11
	19.335003	1.893761E-11
	19.336003	1.893761E-11
	19.337003	1.893761E-11
	19.338003	1.893761E-11
	19.339003	1.893761E-11
	19.340003	-1.326917E-11
	19.341003	5.114438E-11
	19.342003	-1.326917E-11
	19.343003	5.114438E-11
	19.344003	1.893761E-11
	19.345003	-1.326917E-11
	19.346003	-1.326917E-11
	19.347003	1.893761E-11
	19.348003	1.893761E-11
	19.349003	1.893761E-11
	19.350003	1.893761E-11
	19.351003	1.893761E-11
	19.352003	1.893761E-11
	19.353003	-1.326917E-11
	19.354003	-1.326917E-11
	19.355003	-1.326917E-11
	19.356003	1.893761E-11
	19.357003	5.114438E-11
	19.358003	1.893761E-11
	19.359003	-1.326917E-11
	19.360003	-1.326917E-11
	19.361003	5.114438E-11
	19.362003	1.893761E-11
	19.363003	1.893761E-11
	19.364003	-1.326917E-11
	19.365003	-1.326917E-11
	19.366003	-1.326917E-11
	19.367003	1.893761E-11
	19.368003	1.893761E-11
	19.369003	-1.326917E-11
	19.370003	-1.326917E-11
	19.371003	8.335116E-11
	19.372003	5.114438E-11
	19.373003	-1.326917E-11
	19.374003	1.893761E-11
	19.375003	5.114438E-11
	19.376003	-1.326917E-11
	19.377003	1.893761E-11
	19.378003	-1.326917E-11
	19.379003	-1.326917E-11
	19.380003	1.893761E-11
	19.381003	1.893761E-11
	19.382003	-1.326917E-11
	19.383003	-4.547595E-11
	19.384003	8.335116E-11
	19.385003	-1.326917E-11
	19.386003	1.893761E-11
	19.387003	5.114438E-11
	19.388003	1.893761E-11
	19.389003	1.893761E-11
	19.390003	1.893761E-11
	19.391003	-1.326917E-11
	19.392003	-1.326917E-11
	19.393003	1.893761E-11
	19.394003	-4.547595E-11
	19.395003	-1.326917E-11
	19.396003	-1.326917E-11
	19.397003	1.893761E-11
	19.398003	-1.326917E-11
	19.399003	-1.326917E-11
	19.400003	-1.326917E-11
	19.401003	5.114438E-11
	19.402003	5.114438E-11
	19.403003	-1.326917E-11
	19.404003	-1.326917E-11
	19.405003	8.335116E-11
	19.406003	-1.326917E-11
	19.407003	1.893761E-11
	19.408003	1.893761E-11
	19.409003	1.893761E-11
	19.410003	-1.326917E-11
	19.411003	1.893761E-11
	19.412003	-1.326917E-11
	19.413003	1.893761E-11
	19.414003	5.114438E-11
	19.415003	1.893761E-11
	19.416003	5.114438E-11
	19.417003	-1.326917E-11
	19.418003	-1.326917E-11
	19.419003	5.114438E-11
	19.420003	1.893761E-11
	19.421003	1.893761E-11
	19.422003	5.114438E-11
	19.423003	-1.326917E-11
	19.424003	-1.326917E-11
	19.425003	-7.768272E-11
	19.426003	-1.326917E-11
	19.427003	8.335116E-11
	19.428003	-1.326917E-11
	19.429003	-1.326917E-11
	19.430003	1.893761E-11
	19.431003	-1.326917E-11
	19.432003	-1.326917E-11
	19.433003	-1.326917E-11
	19.434003	1.893761E-11
	19.435003	1.893761E-11
	19.436003	1.893761E-11
	19.437003	5.114438E-11
	19.438003	-1.326917E-11
	19.439003	5.114438E-11
	19.440003	5.114438E-11
	19.441003	-1.326917E-11
	19.442003	5.114438E-11
	19.443003	-1.326917E-11
	19.444003	-4.547595E-11
	19.445003	-1.326917E-11
	19.446003	-1.326917E-11
	19.447003	-1.326917E-11
	19.448003	1.893761E-11
	19.449003	5.114438E-11
	19.450003	1.893761E-11
	19.451003	1.893761E-11
	19.452003	1.893761E-11
	19.453003	-1.326917E-11
	19.454003	1.893761E-11
	19.455003	1.893761E-11
	19.456003	1.893761E-11
	19.457003	-1.326917E-11
	19.458003	1.893761E-11
	19.459003	1.893761E-11
	19.460003	-1.326917E-11
	19.461003	-1.326917E-11
	19.462003	5.114438E-11
	19.463003	-4.547595E-11
	19.464003	-1.326917E-11
	19.465003	1.155579E-10
	19.466003	1.893761E-11
	19.467003	1.893761E-11
	19.468003	1.893761E-11
	19.469003	5.114438E-11
	19.470003	-1.326917E-11
	19.471003	-1.326917E-11
	19.472003	1.893761E-11
	19.473003	5.114438E-11
	19.474003	-1.326917E-11
	19.475003	-1.326917E-11
	19.476003	1.893761E-11
	19.477003	-1.326917E-11
	19.478003	-1.326917E-11
	19.479003	1.893761E-11
	19.480003	-1.326917E-11
	19.481003	-1.326917E-11
	19.482003	-1.326917E-11
	19.483003	5.114438E-11
	19.484003	-1.326917E-11
	19.485003	-4.547595E-11
	19.486003	-1.326917E-11
	19.487003	1.893761E-11
	19.488003	1.893761E-11
	19.489003	1.893761E-11
	19.490003	1.893761E-11
	19.491003	1.893761E-11
	19.492003	-1.326917E-11
	19.493003	5.114438E-11
	19.494003	1.893761E-11
	19.495003	1.893761E-11
	19.496003	1.893761E-11
	19.497003	-1.326917E-11
	19.498003	5.114438E-11
	19.499003	-1.326917E-11
	19.500003	1.893761E-11
	19.501003	1.893761E-11
	19.502003	1.893761E-11
	19.503003	1.893761E-11
	19.504003	1.893761E-11
	19.505003	1.893761E-11
	19.506003	1.893761E-11
	19.507003	1.893761E-11
	19.508003	-4.547595E-11
	19.509003	1.893761E-11
	19.510003	5.114438E-11
	19.511003	5.114438E-11
	19.512003	-1.326917E-11
	19.513003	1.893761E-11
	19.514003	-1.326917E-11
	19.515003	1.893761E-11
	19.516003	-1.326917E-11
	19.517003	1.893761E-11
	19.518003	-1.326917E-11
	19.519003	5.114438E-11
	19.520003	-1.326917E-11
	19.521003	-1.326917E-11
	19.522003	-1.326917E-11
	19.523003	1.893761E-11
	19.524003	-1.326917E-11
	19.525003	-1.326917E-11
	19.526003	8.335116E-11
	19.527003	-7.768272E-11
	19.528003	5.114438E-11
	19.529003	-1.326917E-11
	19.530003	1.893761E-11
	19.531003	1.893761E-11
	19.532003	5.114438E-11
	19.533003	-4.547595E-11
	19.534003	-1.326917E-11
	19.535003	-1.326917E-11
	19.536003	-1.326917E-11
	19.537003	1.893761E-11
	19.538003	8.335116E-11
	19.539003	-1.326917E-11
	19.540003	1.893761E-11
	19.541003	1.893761E-11
	19.542003	-1.326917E-11
	19.543003	-1.326917E-11
	19.544003	-4.547595E-11
	19.545003	-1.326917E-11
	19.546003	1.893761E-11
	19.547003	1.893761E-11
	19.548003	-1.326917E-11
	19.549003	-1.326917E-11
	19.550003	5.114438E-11
	19.551003	1.893761E-11
	19.552003	-1.326917E-11
	19.553003	1.893761E-11
	19.554003	-1.326917E-11
	19.555003	1.893761E-11
	19.556003	1.893761E-11
	19.557003	1.893761E-11
	19.558003	-1.326917E-11
	19.559003	8.335116E-11
	19.560003	1.893761E-11
	19.561003	5.114438E-11
	19.562003	1.893761E-11
	19.563003	1.893761E-11
	19.564003	5.114438E-11
	19.565003	-1.326917E-11
	19.566003	-1.326917E-11
	19.567003	1.893761E-11
	19.568003	-1.326917E-11
	19.569003	1.893761E-11
	19.570003	1.893761E-11
	19.571003	5.114438E-11
	19.572003	1.893761E-11
	19.573003	1.893761E-11
	19.574003	-1.326917E-11
	19.575003	-1.326917E-11
	19.576003	1.893761E-11
	19.577003	1.893761E-11
	19.578003	1.893761E-11
	19.579003	-1.326917E-11
	19.580003	1.893761E-11
	19.581003	1.893761E-11
	19.582003	5.114438E-11
	19.583003	8.335116E-11
	19.584003	-1.326917E-11
	19.585003	1.893761E-11
	19.586003	-1.326917E-11
	19.587003	-1.326917E-11
	19.588003	-1.326917E-11
	19.589003	-4.547595E-11
	19.590003	5.114438E-11
	19.591003	-1.326917E-11
	19.592003	-1.326917E-11
	19.593003	1.893761E-11
	19.594003	-1.326917E-11
	19.595003	1.893761E-11
	19.596003	5.114438E-11
	19.597003	-4.547595E-11
	19.598003	-1.326917E-11
	19.599003	1.893761E-11
	19.600003	5.114438E-11
	19.601003	-1.326917E-11
	19.602003	1.893761E-11
	19.603003	-1.326917E-11
	19.604003	5.114438E-11
	19.605003	-1.326917E-11
	19.606003	1.893761E-11
	19.607003	-1.326917E-11
	19.608003	1.893761E-11
	19.609003	5.114438E-11
	19.610003	-1.326917E-11
	19.611003	-4.547595E-11
	19.612003	1.893761E-11
	19.613003	1.893761E-11
	19.614003	1.893761E-11
	19.615003	1.893761E-11
	19.616003	5.114438E-11
	19.617003	1.893761E-11
	19.618003	1.893761E-11
	19.619003	-4.547595E-11
	19.620003	-4.547595E-11
	19.621003	5.114438E-11
	19.622003	-1.326917E-11
	19.623003	-1.326917E-11
	19.624003	-1.326917E-11
	19.625003	1.893761E-11
	19.626003	-1.326917E-11
	19.627003	1.893761E-11
	19.628003	1.893761E-11
	19.629003	-1.326917E-11
	19.630003	1.893761E-11
	19.631003	1.893761E-11
	19.632003	1.893761E-11
	19.633003	5.114438E-11
	19.634003	-1.326917E-11
	19.635003	1.893761E-11
	19.636003	-4.547595E-11
	19.637003	-1.326917E-11
	19.638003	5.114438E-11
	19.639003	-1.326917E-11
	19.640003	1.893761E-11
	19.641003	5.114438E-11
	19.642003	1.893761E-11
	19.643003	1.893761E-11
	19.644003	5.114438E-11
	19.645003	-4.547595E-11
	19.646003	8.335116E-11
	19.647003	-1.326917E-11
	19.648003	-4.547595E-11
	19.649003	-1.326917E-11
	19.650003	1.893761E-11
	19.651003	-1.326917E-11
	19.652003	8.335116E-11
	19.653003	5.114438E-11
	19.654003	1.893761E-11
	19.655003	1.893761E-11
	19.656003	-1.326917E-11
	19.657003	1.893761E-11
	19.658003	-1.326917E-11
	19.659003	-1.326917E-11
	19.660003	-7.768272E-11
	19.661003	1.893761E-11
	19.662003	1.893761E-11
	19.663003	5.114438E-11
	19.664003	-1.326917E-11
	19.665003	1.893761E-11
	19.666003	-1.326917E-11
	19.667003	5.114438E-11
	19.668003	-1.326917E-11
	19.669003	1.893761E-11
	19.670003	1.893761E-11
	19.671003	-1.326917E-11
	19.672003	1.893761E-11
	19.673003	1.893761E-11
	19.674003	-1.326917E-11
	19.675003	1.893761E-11
	19.676003	-4.547595E-11
	19.677003	5.114438E-11
	19.678003	-1.326917E-11
	19.679003	-1.326917E-11
	19.680003	-1.326917E-11
	19.681003	-1.326917E-11
	19.682003	-1.326917E-11
	19.683003	-1.326917E-11
	19.684003	-1.326917E-11
	19.685003	-1.326917E-11
	19.686003	-1.326917E-11
	19.687003	8.335116E-11
	19.688003	-1.326917E-11
	19.689003	8.335116E-11
	19.690003	-1.326917E-11
	19.691003	5.114438E-11
	19.692003	1.893761E-11
	19.693003	-1.326917E-11
	19.694003	1.893761E-11
	19.695003	5.114438E-11
	19.696003	-1.326917E-11
	19.697003	1.893761E-11
	19.698003	8.335116E-11
	19.699003	1.893761E-11
	19.700003	1.893761E-11
	19.701003	1.893761E-11
	19.702003	1.893761E-11
	19.703003	-1.326917E-11
	19.704003	1.893761E-11
	19.705003	-1.326917E-11
	19.706003	1.893761E-11
	19.707003	1.893761E-11
	19.708003	5.114438E-11
	19.709003	-1.326917E-11
	19.710003	1.893761E-11
	19.711003	-1.326917E-11
	19.712003	1.893761E-11
	19.713003	-1.326917E-11
	19.714003	-1.326917E-11
	19.715003	1.893761E-11
	19.716003	1.893761E-11
	19.717003	-1.326917E-11
	19.718003	1.893761E-11
	19.719003	5.114438E-11
	19.720003	-1.326917E-11
	19.721003	1.893761E-11
	19.722003	1.893761E-11
	19.723003	-1.326917E-11
	19.724003	1.893761E-11
	19.725003	-1.326917E-11
	19.726003	1.893761E-11
	19.727003	5.114438E-11
	19.728003	5.114438E-11
	19.729003	-4.547595E-11
	19.730003	1.893761E-11
	19.731003	-1.326917E-11
	19.732003	5.114438E-11
	19.733003	-1.326917E-11
	19.734003	5.114438E-11
	19.735003	1.893761E-11
	19.736003	-1.326917E-11
	19.737003	1.893761E-11
	19.738003	1.893761E-11
	19.739003	5.114438E-11
	19.740003	-1.326917E-11
	19.741003	1.893761E-11
	19.742003	5.114438E-11
	19.743003	1.893761E-11
	19.744003	5.114438E-11
	19.745003	1.893761E-11
	19.746003	-1.326917E-11
	19.747003	1.893761E-11
	19.748003	1.893761E-11
	19.749003	1.893761E-11
	19.750003	5.114438E-11
	19.751003	5.114438E-11
	19.752003	-1.326917E-11
	19.753003	-1.326917E-11
	19.754003	1.893761E-11
	19.755003	-1.326917E-11
	19.756003	1.893761E-11
	19.757003	-1.326917E-11
	19.758003	-7.768272E-11
	19.759003	5.114438E-11
	19.760003	5.114438E-11
	19.761003	1.893761E-11
	19.762003	-1.326917E-11
	19.763003	1.893761E-11
	19.764003	-1.326917E-11
	19.765003	8.335116E-11
	19.766003	-1.326917E-11
	19.767003	5.114438E-11
	19.768003	1.893761E-11
	19.769003	1.893761E-11
	19.770003	1.893761E-11
	19.771003	5.114438E-11
	19.772003	5.114438E-11
	19.773003	1.893761E-11
	19.774003	-1.326917E-11
	19.775003	-1.326917E-11
	19.776003	1.893761E-11
	19.777003	1.893761E-11
	19.778003	5.114438E-11
	19.779003	1.893761E-11
	19.780003	-1.326917E-11
	19.781003	1.893761E-11
	19.782003	-7.768272E-11
	19.783003	-1.326917E-11
	19.784003	5.114438E-11
	19.785003	1.893761E-11
	19.786003	-1.326917E-11
	19.787003	1.893761E-11
	19.788003	-1.326917E-11
	19.789003	1.893761E-11
	19.790003	1.893761E-11
	19.791003	-4.547595E-11
	19.792003	-4.547595E-11
	19.793003	8.335116E-11
	19.794003	-1.326917E-11
	19.795003	-4.547595E-11
	19.796003	1.893761E-11
	19.797003	1.893761E-11
	19.798003	-7.768272E-11
	19.799003	-1.326917E-11
	19.800003	1.893761E-11
	19.801003	1.893761E-11
