9/28/2021 	 5:02:57 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	28.538005	1.893761E-11
	28.539005	5.114438E-11
	28.540005	-1.326917E-11
	28.541005	5.114438E-11
	28.542005	-1.326917E-11
	28.543005	-4.547595E-11
	28.544005	-1.326917E-11
	28.545005	-1.326917E-11
	28.546005	-1.326917E-11
	28.547005	-4.547595E-11
	28.548005	1.893761E-11
	28.549005	1.893761E-11
	28.550005	1.893761E-11
	28.551005	1.893761E-11
	28.552005	-1.326917E-11
	28.553005	-1.326917E-11
	28.554005	5.114438E-11
	28.555005	5.114438E-11
	28.556005	1.893761E-11
	28.557005	-1.326917E-11
	28.558005	-1.326917E-11
	28.559005	-1.326917E-11
	28.560005	5.114438E-11
	28.561005	5.114438E-11
	28.562005	1.893761E-11
	28.563005	1.893761E-11
	28.564005	1.893761E-11
	28.565005	8.335116E-11
	28.566005	5.114438E-11
	28.567005	1.893761E-11
	28.568005	-1.326917E-11
	28.569005	1.893761E-11
	28.570005	1.893761E-11
	28.571005	-1.326917E-11
	28.572005	1.893761E-11
	28.573005	8.335116E-11
	28.574005	-1.326917E-11
	28.575005	-4.547595E-11
	28.576005	-1.326917E-11
	28.577005	-1.326917E-11
	28.578005	1.893761E-11
	28.579005	1.893761E-11
	28.580005	1.893761E-11
	28.581005	5.114438E-11
	28.582005	-1.326917E-11
	28.583005	-1.326917E-11
	28.584005	-1.326917E-11
	28.585005	-1.326917E-11
	28.586005	-1.326917E-11
	28.587005	-1.326917E-11
	28.588005	-1.326917E-11
	28.589005	-1.326917E-11
	28.590005	1.893761E-11
	28.591005	-1.326917E-11
	28.592005	5.114438E-11
	28.593005	-1.326917E-11
	28.594005	-1.326917E-11
	28.595005	1.893761E-11
	28.596005	-4.547595E-11
	28.597005	1.893761E-11
	28.598005	-1.326917E-11
	28.599005	-4.547595E-11
	28.600005	-1.326917E-11
	28.601005	1.893761E-11
	28.602005	5.114438E-11
	28.603005	-1.326917E-11
	28.604005	-1.326917E-11
	28.605005	-1.326917E-11
	28.606005	-1.326917E-11
	28.607005	1.893761E-11
	28.608005	1.893761E-11
	28.609005	5.114438E-11
	28.610005	1.893761E-11
	28.611005	1.893761E-11
	28.612005	1.893761E-11
	28.613005	-1.326917E-11
	28.614005	-1.326917E-11
	28.615005	5.114438E-11
	28.616005	1.893761E-11
	28.617005	-1.326917E-11
	28.618005	-4.547595E-11
	28.619005	1.893761E-11
	28.620005	-1.326917E-11
	28.621005	1.893761E-11
	28.622005	1.893761E-11
	28.623005	-1.326917E-11
	28.624005	-1.326917E-11
	28.625005	-1.326917E-11
	28.626005	-1.326917E-11
	28.627005	-1.326917E-11
	28.628005	-4.547595E-11
	28.629005	-1.326917E-11
	28.630005	1.893761E-11
	28.631005	1.155579E-10
	28.632005	5.114438E-11
	28.633005	-4.547595E-11
	28.634005	-1.326917E-11
	28.635005	1.893761E-11
	28.636005	5.114438E-11
	28.637005	-1.326917E-11
	28.638005	1.893761E-11
	28.639005	1.893761E-11
	28.640005	5.114438E-11
	28.641005	1.893761E-11
	28.642005	1.893761E-11
	28.643005	-1.326917E-11
	28.644005	-1.326917E-11
	28.645005	1.893761E-11
	28.646005	-1.326917E-11
	28.647005	1.893761E-11
	28.648005	-4.547595E-11
	28.649005	1.893761E-11
	28.650005	-4.547595E-11
	28.651005	-1.326917E-11
	28.652005	-1.326917E-11
	28.653005	-1.326917E-11
	28.654005	-1.326917E-11
	28.655005	5.114438E-11
	28.656005	1.893761E-11
	28.657005	-1.326917E-11
	28.658005	1.893761E-11
	28.659005	5.114438E-11
	28.660005	-1.326917E-11
	28.661005	1.893761E-11
	28.662005	5.114438E-11
	28.663005	-1.326917E-11
	28.664005	1.893761E-11
	28.665005	-1.326917E-11
	28.666005	1.893761E-11
	28.667005	1.893761E-11
	28.668005	5.114438E-11
	28.669005	8.335116E-11
	28.670005	-1.326917E-11
	28.671005	-1.326917E-11
	28.672005	5.114438E-11
	28.673005	1.893761E-11
	28.674005	-4.547595E-11
	28.675005	5.114438E-11
	28.676005	1.893761E-11
	28.677005	-1.326917E-11
	28.678005	1.893761E-11
	28.679005	-1.326917E-11
	28.680005	1.893761E-11
	28.681005	1.893761E-11
	28.682005	1.893761E-11
	28.683005	-1.326917E-11
	28.684005	-1.326917E-11
	28.685005	-1.326917E-11
	28.686005	-1.326917E-11
	28.687005	-1.326917E-11
	28.688005	-1.326917E-11
	28.689005	1.893761E-11
	28.690005	1.893761E-11
	28.691005	-1.326917E-11
	28.692005	1.893761E-11
	28.693005	1.893761E-11
	28.694005	-1.326917E-11
	28.695005	1.893761E-11
	28.696005	-1.326917E-11
	28.697005	1.893761E-11
	28.698005	1.893761E-11
	28.699005	1.893761E-11
	28.700005	5.114438E-11
	28.701005	-1.326917E-11
	28.702005	-1.326917E-11
	28.703005	-1.326917E-11
	28.704005	-1.326917E-11
	28.705005	-1.326917E-11
	28.706005	-4.547595E-11
	28.707005	1.893761E-11
	28.708005	-1.326917E-11
	28.709005	-1.326917E-11
	28.710005	-4.547595E-11
	28.711005	1.893761E-11
	28.712005	1.893761E-11
	28.713005	-1.326917E-11
	28.714005	-1.326917E-11
	28.715005	5.114438E-11
	28.716005	5.114438E-11
	28.717005	-1.326917E-11
	28.718005	-1.326917E-11
	28.719005	8.335116E-11
	28.720005	5.114438E-11
	28.721005	1.893761E-11
	28.722005	5.114438E-11
	28.723005	1.893761E-11
	28.724005	-1.326917E-11
	28.725005	-1.326917E-11
	28.726005	1.893761E-11
	28.727005	-1.326917E-11
	28.728005	-1.326917E-11
	28.729005	-1.326917E-11
	28.730005	-4.547595E-11
	28.731005	-1.326917E-11
	28.732005	1.893761E-11
	28.733005	-1.326917E-11
	28.734005	-1.326917E-11
	28.735005	1.893761E-11
	28.736005	1.893761E-11
	28.737005	1.893761E-11
	28.738005	1.893761E-11
	28.739005	-4.547595E-11
	28.740005	1.893761E-11
	28.741005	1.893761E-11
	28.742005	1.893761E-11
	28.743005	1.893761E-11
	28.744005	-4.547595E-11
	28.745005	1.893761E-11
	28.746005	-4.547595E-11
	28.747005	5.114438E-11
	28.748005	1.893761E-11
	28.749005	-1.326917E-11
	28.750005	1.893761E-11
	28.751005	1.893761E-11
	28.752005	1.893761E-11
	28.753005	-1.326917E-11
	28.754005	1.893761E-11
	28.755005	-1.326917E-11
	28.756005	5.114438E-11
	28.757005	-1.326917E-11
	28.758005	-4.547595E-11
	28.759005	-1.326917E-11
	28.760005	1.893761E-11
	28.761005	1.893761E-11
	28.762005	5.114438E-11
	28.763005	5.114438E-11
	28.764005	1.893761E-11
	28.765005	-1.326917E-11
	28.766005	1.893761E-11
	28.767005	1.893761E-11
	28.768005	-1.326917E-11
	28.769005	-7.768272E-11
	28.770005	-1.326917E-11
	28.771005	-1.326917E-11
	28.772005	5.114438E-11
	28.773005	-1.326917E-11
	28.774005	1.893761E-11
	28.775005	1.893761E-11
	28.776005	-1.326917E-11
	28.777005	-4.547595E-11
	28.778005	1.893761E-11
	28.779005	5.114438E-11
	28.780005	-1.326917E-11
	28.781005	-1.326917E-11
	28.782005	-1.326917E-11
	28.783005	1.893761E-11
	28.784005	-1.326917E-11
	28.785005	-1.326917E-11
	28.786005	5.114438E-11
	28.787005	-1.326917E-11
	28.788005	1.893761E-11
	28.789005	1.893761E-11
	28.790005	1.893761E-11
	28.791005	-1.326917E-11
	28.792005	1.893761E-11
	28.793005	-1.326917E-11
	28.794005	1.893761E-11
	28.795005	-4.547595E-11
	28.796005	1.893761E-11
	28.797005	-4.547595E-11
	28.798005	-1.326917E-11
	28.799005	1.893761E-11
	28.800005	5.114438E-11
	28.801005	1.893761E-11
	28.802005	5.114438E-11
	28.803005	1.893761E-11
	28.804005	5.114438E-11
	28.805005	1.893761E-11
	28.806005	1.893761E-11
	28.807005	-1.326917E-11
	28.808005	-1.326917E-11
	28.809005	-1.326917E-11
	28.810005	-1.326917E-11
	28.811005	1.893761E-11
	28.812005	-1.326917E-11
	28.813005	-1.326917E-11
	28.814005	5.114438E-11
	28.815005	-4.547595E-11
	28.816005	1.893761E-11
	28.817005	1.893761E-11
	28.818005	1.893761E-11
	28.819005	5.114438E-11
	28.820005	5.114438E-11
	28.821005	1.893761E-11
	28.822005	5.114438E-11
	28.823005	-1.326917E-11
	28.824005	1.893761E-11
	28.825005	5.114438E-11
	28.826005	-1.326917E-11
	28.827005	-1.326917E-11
	28.828005	5.114438E-11
	28.829005	-1.326917E-11
	28.830005	-1.326917E-11
	28.831005	1.893761E-11
	28.832005	-1.326917E-11
	28.833005	1.893761E-11
	28.834005	-4.547595E-11
	28.835005	5.114438E-11
	28.836005	1.893761E-11
	28.837005	5.114438E-11
	28.838005	1.893761E-11
	28.839005	1.893761E-11
	28.840005	-1.326917E-11
	28.841005	1.893761E-11
	28.842005	5.114438E-11
	28.843005	-1.326917E-11
	28.844005	-1.326917E-11
	28.845005	-1.326917E-11
	28.846005	-1.326917E-11
	28.847005	-1.326917E-11
	28.848005	-1.326917E-11
	28.849005	1.893761E-11
	28.850005	-1.326917E-11
	28.851005	-1.326917E-11
	28.852005	1.893761E-11
	28.853005	-1.326917E-11
	28.854005	-1.326917E-11
	28.855005	-4.547595E-11
	28.856005	-1.326917E-11
	28.857005	-1.326917E-11
	28.858005	-1.326917E-11
	28.859005	5.114438E-11
	28.860005	1.893761E-11
	28.861005	-1.326917E-11
	28.862005	-1.326917E-11
	28.863005	-4.547595E-11
	28.864005	1.893761E-11
	28.865005	5.114438E-11
	28.866005	-1.326917E-11
	28.867005	5.114438E-11
	28.868005	-4.547595E-11
	28.869005	1.893761E-11
	28.870005	1.893761E-11
	28.871005	1.893761E-11
	28.872005	1.893761E-11
	28.873005	-1.326917E-11
	28.874005	-1.326917E-11
	28.875005	-1.326917E-11
	28.876005	-4.547595E-11
	28.877005	1.893761E-11
	28.878005	1.893761E-11
	28.879005	5.114438E-11
	28.880005	-1.326917E-11
	28.881005	1.893761E-11
	28.882005	-1.326917E-11
	28.883005	1.893761E-11
	28.884005	1.893761E-11
	28.885005	1.893761E-11
	28.886005	-1.326917E-11
	28.887005	1.893761E-11
	28.888005	-1.326917E-11
	28.889005	-1.326917E-11
	28.890005	-1.326917E-11
	28.891005	1.893761E-11
	28.892005	-1.326917E-11
	28.893005	-1.326917E-11
	28.894005	-1.326917E-11
	28.895005	-1.326917E-11
	28.896005	-1.326917E-11
	28.897005	-1.326917E-11
	28.898005	-1.326917E-11
	28.899005	-1.326917E-11
	28.900005	1.893761E-11
	28.901005	-1.326917E-11
	28.902005	5.114438E-11
	28.903005	1.893761E-11
	28.904005	-1.326917E-11
	28.905005	1.893761E-11
	28.906005	1.893761E-11
	28.907005	-1.326917E-11
	28.908005	5.114438E-11
	28.909005	1.893761E-11
	28.910005	-1.326917E-11
	28.911005	-1.326917E-11
	28.912005	-1.326917E-11
	28.913005	1.893761E-11
	28.914005	1.893761E-11
	28.915005	5.114438E-11
	28.916005	-1.326917E-11
	28.917005	-1.326917E-11
	28.918005	-1.326917E-11
	28.919005	-1.326917E-11
	28.920005	-1.326917E-11
	28.921005	-1.326917E-11
	28.922005	-4.547595E-11
	28.923005	5.114438E-11
	28.924005	-1.326917E-11
	28.925005	-4.547595E-11
	28.926005	1.893761E-11
	28.927005	1.893761E-11
	28.928005	1.893761E-11
	28.929005	1.893761E-11
	28.930005	1.893761E-11
	28.931005	-1.326917E-11
	28.932005	-1.326917E-11
	28.933005	1.893761E-11
	28.934005	1.893761E-11
	28.935005	-1.326917E-11
	28.936005	1.893761E-11
	28.937005	-1.326917E-11
	28.938005	-1.326917E-11
	28.939005	-1.326917E-11
	28.940005	-1.326917E-11
	28.941005	-1.326917E-11
	28.942005	-1.326917E-11
	28.943005	-4.547595E-11
	28.944005	-4.547595E-11
	28.945005	-1.326917E-11
	28.946005	-1.326917E-11
	28.947005	-1.326917E-11
	28.948005	-4.547595E-11
	28.949005	1.893761E-11
	28.950005	-1.326917E-11
	28.951005	-1.326917E-11
	28.952005	1.893761E-11
	28.953005	1.893761E-11
	28.954005	-4.547595E-11
	28.955005	-1.326917E-11
	28.956005	1.893761E-11
	28.957005	5.114438E-11
	28.958005	-1.326917E-11
	28.959005	1.893761E-11
	28.960005	-1.326917E-11
	28.961005	-1.326917E-11
	28.962005	5.114438E-11
	28.963005	-1.326917E-11
	28.964005	-1.326917E-11
	28.965005	8.335116E-11
	28.966005	1.893761E-11
	28.967005	-1.326917E-11
	28.968005	-1.326917E-11
	28.969005	-1.326917E-11
	28.970005	5.114438E-11
	28.971005	5.114438E-11
	28.972005	-1.326917E-11
	28.973005	1.893761E-11
	28.974005	1.893761E-11
	28.975005	-1.326917E-11
	28.976005	-1.326917E-11
	28.977005	1.893761E-11
	28.978005	-1.326917E-11
	28.979005	1.893761E-11
	28.980005	-1.326917E-11
	28.981005	-1.326917E-11
	28.982005	8.335116E-11
	28.983005	-4.547595E-11
	28.984005	-1.326917E-11
	28.985005	1.893761E-11
	28.986005	-1.326917E-11
	28.987005	-7.768272E-11
	28.988005	5.114438E-11
	28.989005	1.893761E-11
	28.990005	1.893761E-11
	28.991005	-1.326917E-11
	28.992005	8.335116E-11
	28.993005	1.893761E-11
	28.994005	-1.326917E-11
	28.995005	5.114438E-11
	28.996005	1.893761E-11
	28.997005	-4.547595E-11
	28.998005	1.893761E-11
	28.999005	-1.326917E-11
	29.000005	-1.326917E-11
	29.001005	-1.326917E-11
	29.002005	-1.326917E-11
	29.003005	-4.547595E-11
	29.004005	1.893761E-11
	29.005005	1.893761E-11
	29.006005	-1.326917E-11
	29.007005	5.114438E-11
	29.008005	-1.326917E-11
	29.009005	-1.326917E-11
	29.010005	5.114438E-11
	29.011005	1.893761E-11
	29.012005	1.893761E-11
	29.013005	-1.326917E-11
	29.014005	1.893761E-11
	29.015005	-1.326917E-11
	29.016005	-1.326917E-11
	29.017005	-1.326917E-11
	29.018005	-4.547595E-11
	29.019005	8.335116E-11
	29.020005	-1.326917E-11
	29.021005	1.893761E-11
	29.022005	1.893761E-11
	29.023005	1.893761E-11
	29.024005	-1.326917E-11
	29.025005	5.114438E-11
	29.026005	-1.326917E-11
	29.027005	1.893761E-11
	29.028005	1.893761E-11
	29.029005	-1.326917E-11
	29.030005	-1.326917E-11
	29.031005	5.114438E-11
	29.032005	5.114438E-11
	29.033005	-1.326917E-11
	29.034005	-1.326917E-11
	29.035005	-1.326917E-11
	29.036005	1.893761E-11
	29.037005	1.893761E-11
	29.038005	-1.326917E-11
	29.039005	-1.326917E-11
	29.040005	-1.326917E-11
	29.041005	-1.326917E-11
	29.042005	1.893761E-11
	29.043005	-1.326917E-11
	29.044005	1.893761E-11
	29.045005	1.893761E-11
	29.046005	-4.547595E-11
	29.047005	5.114438E-11
	29.048005	-4.547595E-11
	29.049005	-1.326917E-11
	29.050005	-1.326917E-11
	29.051005	-1.326917E-11
	29.052005	1.893761E-11
	29.053005	5.114438E-11
	29.054005	-1.326917E-11
	29.055005	-4.547595E-11
	29.056005	-4.547595E-11
	29.057005	5.114438E-11
	29.058005	1.893761E-11
	29.059005	1.893761E-11
	29.060005	-1.326917E-11
	29.061005	1.893761E-11
	29.062005	1.893761E-11
	29.063005	-4.547595E-11
	29.064005	1.893761E-11
	29.065005	1.893761E-11
	29.066005	-1.326917E-11
	29.067005	-4.547595E-11
	29.068005	-1.326917E-11
	29.069005	1.893761E-11
	29.070005	-1.326917E-11
	29.071005	-1.326917E-11
	29.072005	5.114438E-11
	29.073005	1.893761E-11
	29.074005	-1.326917E-11
	29.075005	1.893761E-11
	29.076005	1.893761E-11
	29.077005	-1.326917E-11
	29.078005	-1.326917E-11
	29.079005	-4.547595E-11
	29.080005	1.893761E-11
	29.081005	1.893761E-11
	29.082005	1.893761E-11
	29.083005	1.893761E-11
	29.084005	-1.326917E-11
	29.085005	5.114438E-11
	29.086005	-1.326917E-11
	29.087005	5.114438E-11
	29.088005	-1.326917E-11
	29.089005	1.893761E-11
	29.090005	1.893761E-11
	29.091005	-4.547595E-11
	29.092005	1.893761E-11
	29.093005	5.114438E-11
	29.094005	-7.768272E-11
	29.095005	1.893761E-11
	29.096005	1.893761E-11
	29.097005	5.114438E-11
	29.098005	-1.326917E-11
	29.099005	1.893761E-11
	29.100005	5.114438E-11
	29.101005	1.893761E-11
	29.102005	5.114438E-11
	29.103005	-4.547595E-11
	29.104005	5.114438E-11
	29.105005	1.893761E-11
	29.106005	-1.326917E-11
	29.107005	-4.547595E-11
	29.108005	1.893761E-11
	29.109005	-4.547595E-11
	29.110005	-1.326917E-11
	29.111005	-4.547595E-11
	29.112005	5.114438E-11
	29.113005	5.114438E-11
	29.114005	1.893761E-11
	29.115005	-1.326917E-11
	29.116005	5.114438E-11
	29.117005	5.114438E-11
	29.118005	-1.326917E-11
	29.119005	1.893761E-11
	29.120005	-4.547595E-11
	29.121005	-4.547595E-11
	29.122005	-1.326917E-11
	29.123005	5.114438E-11
	29.124005	5.114438E-11
	29.125005	5.114438E-11
	29.126005	1.893761E-11
	29.127005	-1.326917E-11
	29.128005	-1.326917E-11
	29.129005	8.335116E-11
	29.130005	5.114438E-11
	29.131005	1.893761E-11
	29.132005	-1.326917E-11
	29.133005	-1.326917E-11
	29.134005	-1.326917E-11
	29.135005	1.893761E-11
	29.136005	-1.326917E-11
	29.137005	5.114438E-11
	29.138005	1.893761E-11
	29.139005	-4.547595E-11
	29.140005	5.114438E-11
	29.141005	5.114438E-11
	29.142005	-7.768272E-11
	29.143005	-1.326917E-11
	29.144005	1.893761E-11
	29.145005	5.114438E-11
	29.146005	1.893761E-11
	29.147005	1.893761E-11
	29.148005	1.893761E-11
	29.149005	-1.326917E-11
	29.150005	-1.326917E-11
	29.151005	-1.326917E-11
	29.152005	5.114438E-11
	29.153005	-1.326917E-11
	29.154005	-1.326917E-11
	29.155005	1.893761E-11
	29.156005	5.114438E-11
	29.157005	1.893761E-11
	29.158005	1.893761E-11
	29.159005	5.114438E-11
	29.160005	1.893761E-11
	29.161005	1.893761E-11
	29.162005	-7.768272E-11
	29.163005	-1.326917E-11
	29.164005	-1.326917E-11
	29.165005	-1.326917E-11
	29.166005	1.893761E-11
	29.167005	-4.547595E-11
	29.168005	-1.326917E-11
	29.169005	-1.326917E-11
	29.170005	8.335116E-11
	29.171005	1.893761E-11
	29.172005	1.893761E-11
	29.173005	1.893761E-11
	29.174005	-1.326917E-11
	29.175005	-1.326917E-11
	29.176005	1.893761E-11
	29.177005	-4.547595E-11
	29.178005	-1.326917E-11
	29.179005	5.114438E-11
	29.180005	-1.326917E-11
	29.181005	-4.547595E-11
	29.182005	-1.326917E-11
	29.183005	-1.326917E-11
	29.184005	1.893761E-11
	29.185005	1.893761E-11
	29.186005	5.114438E-11
	29.187005	1.893761E-11
	29.188005	1.893761E-11
	29.189005	-1.326917E-11
	29.190005	5.114438E-11
	29.191005	1.893761E-11
	29.192005	-1.326917E-11
	29.193005	-1.326917E-11
	29.194005	-1.326917E-11
	29.195005	-1.326917E-11
	29.196005	1.893761E-11
	29.197005	-4.547595E-11
	29.198005	-1.326917E-11
	29.199005	-1.326917E-11
	29.200005	-1.326917E-11
	29.201005	1.893761E-11
	29.202005	1.893761E-11
	29.203005	1.893761E-11
	29.204005	-4.547595E-11
	29.205005	-4.547595E-11
	29.206005	-4.547595E-11
	29.207005	-1.326917E-11
	29.208005	-4.547595E-11
	29.209005	1.893761E-11
	29.210005	1.893761E-11
	29.211005	1.893761E-11
	29.212005	-1.326917E-11
	29.213005	-1.326917E-11
	29.214005	1.893761E-11
	29.215005	5.114438E-11
	29.216005	1.893761E-11
	29.217005	-4.547595E-11
	29.218005	-4.547595E-11
	29.219005	1.893761E-11
	29.220005	-4.547595E-11
	29.221005	1.893761E-11
	29.222005	-1.326917E-11
	29.223005	1.893761E-11
	29.224005	5.114438E-11
	29.225005	-1.326917E-11
	29.226005	1.893761E-11
	29.227005	1.893761E-11
	29.228005	-1.326917E-11
	29.229005	-1.326917E-11
	29.230005	5.114438E-11
	29.231005	-1.326917E-11
	29.232005	-4.547595E-11
	29.233005	5.114438E-11
	29.234005	1.893761E-11
	29.235005	1.893761E-11
	29.236005	1.893761E-11
	29.237005	-1.326917E-11
	29.238005	-1.326917E-11
	29.239005	1.893761E-11
	29.240005	1.893761E-11
	29.241005	-1.326917E-11
	29.242005	1.893761E-11
	29.243005	-1.326917E-11
	29.244005	5.114438E-11
	29.245005	1.893761E-11
	29.246005	-1.326917E-11
	29.247005	1.893761E-11
	29.248005	-1.326917E-11
	29.249005	5.114438E-11
	29.250005	-1.326917E-11
	29.251005	-1.326917E-11
	29.252005	1.893761E-11
	29.253005	1.893761E-11
	29.254005	-1.326917E-11
	29.255005	-4.547595E-11
	29.256005	-1.326917E-11
	29.257005	-1.326917E-11
	29.258005	1.893761E-11
	29.259005	-1.326917E-11
	29.260005	1.893761E-11
	29.261005	-4.547595E-11
	29.262005	-1.326917E-11
	29.263005	-1.326917E-11
	29.264005	1.893761E-11
	29.265005	1.893761E-11
	29.266005	1.893761E-11
	29.267005	-1.326917E-11
	29.268005	-1.326917E-11
	29.269005	8.335116E-11
	29.270005	-1.326917E-11
	29.271005	-1.326917E-11
	29.272005	1.893761E-11
	29.273005	1.893761E-11
	29.274005	1.893761E-11
	29.275005	1.893761E-11
	29.276005	5.114438E-11
	29.277005	1.893761E-11
	29.278005	5.114438E-11
	29.279005	1.893761E-11
	29.280005	1.893761E-11
	29.281005	5.114438E-11
	29.282005	-4.547595E-11
	29.283005	-1.326917E-11
	29.284005	-4.547595E-11
	29.285005	1.893761E-11
	29.286005	-1.326917E-11
	29.287005	1.893761E-11
	29.288005	5.114438E-11
	29.289005	-1.326917E-11
	29.290005	-1.326917E-11
	29.291005	5.114438E-11
	29.292005	1.893761E-11
	29.293005	-1.326917E-11
	29.294005	-1.326917E-11
	29.295005	1.893761E-11
	29.296005	5.114438E-11
	29.297005	1.893761E-11
	29.298005	1.893761E-11
	29.299005	1.893761E-11
	29.300005	-1.326917E-11
	29.301005	1.893761E-11
	29.302005	-1.326917E-11
	29.303005	-1.326917E-11
	29.304005	5.114438E-11
	29.305005	5.114438E-11
	29.306005	-1.326917E-11
	29.307005	1.893761E-11
	29.308005	-4.547595E-11
	29.309005	-1.326917E-11
	29.310005	-4.547595E-11
	29.311005	-1.326917E-11
	29.312005	1.893761E-11
	29.313005	-4.547595E-11
	29.314005	-1.326917E-11
	29.315005	-1.326917E-11
	29.316005	-1.326917E-11
	29.317005	1.893761E-11
	29.318005	8.335116E-11
	29.319005	1.893761E-11
	29.320005	1.893761E-11
	29.321005	1.893761E-11
	29.322005	1.893761E-11
	29.323005	-1.326917E-11
	29.324005	1.893761E-11
	29.325005	-4.547595E-11
	29.326005	1.893761E-11
	29.327005	-1.326917E-11
	29.328005	-1.326917E-11
	29.329005	1.893761E-11
	29.330005	1.893761E-11
	29.331005	1.893761E-11
	29.332005	-1.326917E-11
	29.333005	1.893761E-11
	29.334005	1.893761E-11
	29.335005	5.114438E-11
	29.336005	1.893761E-11
	29.337005	1.893761E-11
	29.338005	1.893761E-11
	29.339005	1.893761E-11
	29.340005	-1.326917E-11
	29.341005	5.114438E-11
	29.342005	-7.768272E-11
	29.343005	-1.326917E-11
	29.344005	8.335116E-11
	29.345005	-4.547595E-11
	29.346005	1.893761E-11
	29.347005	1.893761E-11
	29.348005	-1.326917E-11
