9/28/2021 	 5:16:26 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	29.772003	-1.326917E-11
	29.773003	-4.547595E-11
	29.774003	-7.768272E-11
	29.775003	-7.768272E-11
	29.776003	-1.326917E-11
	29.777003	-7.768272E-11
	29.778003	-1.098895E-10
	29.779003	-1.420963E-10
	29.780003	1.893761E-11
	29.781003	5.114438E-11
	29.782003	1.155579E-10
	29.783003	-1.326917E-11
	29.784003	1.799715E-10
	29.785003	1.155579E-10
	29.786003	1.477647E-10
	29.787003	1.893761E-11
	29.788003	-1.326917E-11
	29.789003	-4.547595E-11
	29.790003	-4.547595E-11
	29.791003	-4.547595E-11
	29.792003	-7.768272E-11
	29.793003	5.114438E-11
	29.794003	5.114438E-11
	29.795003	1.155579E-10
	29.796003	1.893761E-11
	29.797003	5.114438E-11
	29.798003	8.335116E-11
	29.799003	8.335116E-11
	29.800003	1.893761E-11
	29.801003	1.893761E-11
	29.802003	5.114438E-11
	29.803003	8.335116E-11
	29.804003	1.155579E-10
	29.805003	5.114438E-11
	29.806003	1.893761E-11
	29.807003	-4.547595E-11
	29.808003	-1.326917E-11
	29.809003	-1.326917E-11
	29.810003	-1.326917E-11
	29.811003	-4.547595E-11
	29.812003	-4.547595E-11
	29.813003	1.893761E-11
	29.814003	1.893761E-11
	29.815003	5.114438E-11
	29.816003	5.114438E-11
	29.817003	5.114438E-11
	29.818003	8.335116E-11
	29.819003	5.114438E-11
	29.820003	-1.326917E-11
	29.821003	5.114438E-11
	29.822003	-1.326917E-11
	29.823003	-4.547595E-11
	29.824003	-1.326917E-11
	29.825003	1.893761E-11
	29.826003	-1.326917E-11
	29.827003	-1.326917E-11
	29.828003	-1.098895E-10
	29.829003	1.893761E-11
	29.830003	-4.547595E-11
	29.831003	1.893761E-11
	29.832003	1.893761E-11
	29.833003	1.893761E-11
	29.834003	1.893761E-11
	29.835003	1.893761E-11
	29.836003	5.114438E-11
	29.837003	1.893761E-11
	29.838003	-1.326917E-11
	29.839003	5.114438E-11
	29.840003	-1.098895E-10
	29.841003	-7.768272E-11
	29.842003	-7.768272E-11
	29.843003	-4.547595E-11
	29.844003	-1.326917E-11
	29.845003	-4.547595E-11
	29.846003	-1.098895E-10
	29.847003	1.893761E-11
	29.848003	1.893761E-11
	29.849003	-1.326917E-11
	29.850003	1.893761E-11
	29.851003	-4.547595E-11
	29.852003	-1.326917E-11
	29.853003	-1.326917E-11
	29.854003	-4.547595E-11
	29.855003	-1.326917E-11
	29.856003	-1.326917E-11
	29.857003	-4.547595E-11
	29.858003	-4.547595E-11
	29.859003	-1.420963E-10
	29.860003	-1.098895E-10
	29.861003	-7.768272E-11
	29.862003	-7.768272E-11
	29.863003	-1.326917E-11
	29.864003	-1.098895E-10
	29.865003	1.893761E-11
	29.866003	1.893761E-11
	29.867003	8.335116E-11
	29.868003	1.893761E-11
	29.869003	1.893761E-11
	29.870003	5.114438E-11
	29.871003	5.114438E-11
	29.872003	-4.547595E-11
	29.873003	-1.326917E-11
	29.874003	-7.768272E-11
	29.875003	-4.547595E-11
	29.876003	-4.547595E-11
	29.877003	-7.768272E-11
	29.878003	-1.098895E-10
	29.879003	-4.547595E-11
	29.880003	-1.326917E-11
	29.881003	-4.547595E-11
	29.882003	8.335116E-11
	29.883003	1.893761E-11
	29.884003	5.114438E-11
	29.885003	5.114438E-11
	29.886003	-1.326917E-11
	29.887003	1.893761E-11
	29.888003	5.114438E-11
	29.889003	-1.326917E-11
	29.890003	-4.547595E-11
	29.891003	-1.326917E-11
	29.892003	-1.420963E-10
	29.893003	-1.326917E-11
	29.894003	-4.547595E-11
	29.895003	-1.326917E-11
	29.896003	-1.326917E-11
	29.897003	-1.326917E-11
	29.898003	1.893761E-11
	29.899003	1.893761E-11
	29.900003	5.114438E-11
	29.901003	5.114438E-11
	29.902003	1.893761E-11
	29.903003	-1.326917E-11
	29.904003	1.893761E-11
	29.905003	-1.098895E-10
	29.906003	1.893761E-11
	29.907003	-1.420963E-10
	29.908003	-1.098895E-10
	29.909003	-1.420963E-10
	29.910003	5.114438E-11
	29.911003	-1.326917E-11
	29.912003	-7.768272E-11
	29.913003	-4.547595E-11
	29.914003	-4.547595E-11
	29.915003	1.893761E-11
	29.916003	8.335116E-11
	29.917003	1.893761E-11
	29.918003	-4.547595E-11
	29.919003	-4.547595E-11
	29.920003	8.335116E-11
	29.921003	1.893761E-11
	29.922003	-1.326917E-11
	29.923003	8.335116E-11
	29.924003	1.893761E-11
	29.925003	-1.326917E-11
	29.926003	-4.547595E-11
	29.927003	-1.420963E-10
	29.928003	-1.420963E-10
	29.929003	-1.326917E-11
	29.930003	-4.547595E-11
	29.931003	-4.547595E-11
	29.932003	1.155579E-10
	29.933003	8.335116E-11
	29.934003	5.114438E-11
	29.935003	-7.768272E-11
	29.936003	5.114438E-11
	29.937003	1.893761E-11
	29.938003	1.893761E-11
	29.939003	-7.768272E-11
	29.940003	-1.420963E-10
	29.941003	-1.098895E-10
	29.942003	-1.326917E-11
	29.943003	-4.547595E-11
	29.944003	-1.326917E-11
	29.945003	1.893761E-11
	29.946003	-1.326917E-11
	29.947003	-4.547595E-11
	29.948003	-1.326917E-11
	29.949003	-1.326917E-11
	29.950003	-7.768272E-11
	29.951003	-4.547595E-11
	29.952003	-1.326917E-11
	29.953003	-1.326917E-11
	29.954003	-1.326917E-11
	29.955003	-1.326917E-11
	29.956003	-1.326917E-11
	29.957003	-4.547595E-11
	29.958003	-1.326917E-11
	29.959003	-7.768272E-11
	29.960003	-4.547595E-11
	29.961003	-1.420963E-10
	29.962003	-7.768272E-11
	29.963003	-7.768272E-11
	29.964003	-7.768272E-11
	29.965003	1.893761E-11
	29.966003	5.114438E-11
	29.967003	8.335116E-11
	29.968003	1.893761E-11
	29.969003	5.114438E-11
	29.970003	1.893761E-11
	29.971003	-1.326917E-11
	29.972003	1.893761E-11
	29.973003	-4.547595E-11
	29.974003	-7.768272E-11
	29.975003	-7.768272E-11
	29.976003	-4.547595E-11
	29.977003	-4.547595E-11
	29.978003	-1.326917E-11
	29.979003	-1.098895E-10
	29.980003	1.893761E-11
	29.981003	-1.326917E-11
	29.982003	-1.326917E-11
	29.983003	1.893761E-11
	29.984003	5.114438E-11
	29.985003	5.114438E-11
	29.986003	1.893761E-11
	29.987003	5.114438E-11
	29.988003	-1.326917E-11
	29.989003	-4.547595E-11
	29.990003	1.893761E-11
	29.991003	-1.098895E-10
	29.992003	-7.768272E-11
	29.993003	-7.768272E-11
	29.994003	-1.326917E-11
	29.995003	-1.098895E-10
	29.996003	-7.768272E-11
	29.997003	-7.768272E-11
	29.998003	1.893761E-11
	29.999003	8.335116E-11
	30.000003	5.114438E-11
	30.001003	1.893761E-11
	30.002003	1.893761E-11
	30.003003	1.893761E-11
	30.004003	-1.326917E-11
	30.005003	-1.326917E-11
	30.006003	1.893761E-11
	30.007003	-1.098895E-10
	30.008003	-1.326917E-11
	30.009003	-4.547595E-11
	30.010003	-1.326917E-11
	30.011003	-4.547595E-11
	30.012003	-4.547595E-11
	30.013003	-1.326917E-11
	30.014003	-1.326917E-11
	30.015003	1.893761E-11
	30.016003	1.893761E-11
	30.017003	5.114438E-11
	30.018003	5.114438E-11
	30.019003	8.335116E-11
	30.020003	-4.547595E-11
	30.021003	1.893761E-11
	30.022003	5.114438E-11
	30.023003	5.114438E-11
	30.024003	-1.326917E-11
	30.025003	-1.326917E-11
	30.026003	-1.326917E-11
	30.027003	-4.547595E-11
	30.028003	-4.547595E-11
	30.029003	-7.768272E-11
	30.030003	-4.547595E-11
	30.031003	-1.326917E-11
	30.032003	5.114438E-11
	30.033003	1.893761E-11
	30.034003	-1.326917E-11
	30.035003	8.335116E-11
	30.036003	1.893761E-11
	30.037003	5.114438E-11
	30.038003	-4.547595E-11
	30.039003	-1.326917E-11
	30.040003	-4.547595E-11
	30.041003	-7.768272E-11
	30.042003	-1.098895E-10
	30.043003	-1.420963E-10
	30.044003	-1.098895E-10
	30.045003	-4.547595E-11
	30.046003	-1.420963E-10
	30.047003	-7.768272E-11
	30.048003	-1.326917E-11
	30.049003	1.893761E-11
	30.050003	-4.547595E-11
	30.051003	-1.326917E-11
	30.052003	-1.326917E-11
	30.053003	-1.326917E-11
	30.054003	1.893761E-11
	30.055003	-4.547595E-11
	30.056003	-1.326917E-11
	30.057003	-1.420963E-10
	30.058003	-1.420963E-10
	30.059003	-7.768272E-11
	30.060003	-1.420963E-10
	30.061003	-4.547595E-11
	30.062003	-1.098895E-10
	30.063003	-7.768272E-11
	30.064003	1.893761E-11
	30.065003	-1.326917E-11
	30.066003	-1.326917E-11
	30.067003	1.893761E-11
	30.068003	5.114438E-11
	30.069003	-1.326917E-11
	30.070003	1.893761E-11
	30.071003	8.335116E-11
	30.072003	5.114438E-11
	30.073003	-1.326917E-11
	30.074003	-1.098895E-10
	30.075003	-1.743031E-10
	30.076003	-4.547595E-11
	30.077003	-1.326917E-11
	30.078003	-4.547595E-11
	30.079003	-4.547595E-11
	30.080003	-1.098895E-10
	30.081003	-4.547595E-11
	30.082003	5.114438E-11
	30.083003	-1.326917E-11
	30.084003	1.893761E-11
	30.085003	1.893761E-11
	30.086003	8.335116E-11
	30.087003	5.114438E-11
	30.088003	5.114438E-11
	30.089003	8.335116E-11
	30.090003	-1.326917E-11
	30.091003	-7.768272E-11
	30.092003	-7.768272E-11
	30.093003	-4.547595E-11
	30.094003	-4.547595E-11
	30.095003	-4.547595E-11
	30.096003	-7.768272E-11
	30.097003	5.114438E-11
	30.098003	-1.326917E-11
	30.099003	1.893761E-11
	30.100003	-4.547595E-11
	30.101003	5.114438E-11
	30.102003	5.114438E-11
	30.103003	5.114438E-11
	30.104003	1.893761E-11
	30.105003	-1.326917E-11
	30.106003	5.114438E-11
	30.107003	-4.547595E-11
	30.108003	1.893761E-11
	30.109003	-1.326917E-11
	30.110003	-7.768272E-11
	30.111003	-4.547595E-11
	30.112003	-4.547595E-11
	30.113003	-1.326917E-11
	30.114003	-1.326917E-11
	30.115003	-1.326917E-11
	30.116003	5.114438E-11
	30.117003	-1.326917E-11
	30.118003	5.114438E-11
	30.119003	8.335116E-11
	30.120003	-4.547595E-11
	30.121003	-1.326917E-11
	30.122003	-1.326917E-11
	30.123003	-1.326917E-11
	30.124003	-7.768272E-11
	30.125003	-7.768272E-11
	30.126003	-1.098895E-10
	30.127003	-1.098895E-10
	30.128003	-1.098895E-10
	30.129003	-1.098895E-10
	30.130003	-1.326917E-11
	30.131003	-7.768272E-11
	30.132003	1.893761E-11
	30.133003	-1.326917E-11
	30.134003	1.893761E-11
	30.135003	-7.768272E-11
	30.136003	5.114438E-11
	30.137003	-1.326917E-11
	30.138003	1.893761E-11
	30.139003	-4.547595E-11
	30.140003	-1.326917E-11
	30.141003	-1.326917E-11
	30.142003	-1.098895E-10
	30.143003	-1.420963E-10
	30.144003	-4.547595E-11
	30.145003	-7.768272E-11
	30.146003	-7.768272E-11
	30.147003	-4.547595E-11
	30.148003	-4.547595E-11
	30.149003	8.335116E-11
	30.150003	8.335116E-11
	30.151003	1.893761E-11
	30.152003	5.114438E-11
	30.153003	5.114438E-11
	30.154003	-1.326917E-11
	30.155003	1.893761E-11
	30.156003	8.335116E-11
	30.157003	-7.768272E-11
	30.158003	1.893761E-11
	30.159003	-7.768272E-11
	30.160003	-1.326917E-11
	30.161003	-4.547595E-11
	30.162003	-1.326917E-11
	30.163003	-1.326917E-11
	30.164003	-1.326917E-11
	30.165003	-1.326917E-11
	30.166003	-1.326917E-11
	30.167003	1.893761E-11
	30.168003	-4.547595E-11
	30.169003	1.893761E-11
	30.170003	5.114438E-11
	30.171003	8.335116E-11
	30.172003	-1.326917E-11
	30.173003	-1.326917E-11
	30.174003	-1.098895E-10
	30.175003	-4.547595E-11
	30.176003	-1.098895E-10
	30.177003	-4.547595E-11
	30.178003	-4.547595E-11
	30.179003	-4.547595E-11
	30.180003	-1.326917E-11
	30.181003	1.893761E-11
	30.182003	1.893761E-11
	30.183003	5.114438E-11
	30.184003	5.114438E-11
	30.185003	8.335116E-11
	30.186003	8.335116E-11
	30.187003	5.114438E-11
	30.188003	5.114438E-11
	30.189003	1.893761E-11
	30.190003	-4.547595E-11
	30.191003	-7.768272E-11
	30.192003	-1.326917E-11
	30.193003	-4.547595E-11
	30.194003	-4.547595E-11
	30.195003	-1.326917E-11
	30.196003	-1.098895E-10
	30.197003	-4.547595E-11
	30.198003	1.893761E-11
	30.199003	5.114438E-11
	30.200003	-1.326917E-11
	30.201003	5.114438E-11
	30.202003	1.893761E-11
	30.203003	1.893761E-11
	30.204003	1.893761E-11
	30.205003	1.893761E-11
	30.206003	1.893761E-11
	30.207003	-1.098895E-10
	30.208003	-4.547595E-11
	30.209003	-1.098895E-10
	30.210003	-7.768272E-11
	30.211003	-1.326917E-11
	30.212003	-1.098895E-10
	30.213003	-1.326917E-11
	30.214003	-1.098895E-10
	30.215003	1.893761E-11
	30.216003	5.114438E-11
	30.217003	1.893761E-11
	30.218003	5.114438E-11
	30.219003	1.893761E-11
	30.220003	1.893761E-11
	30.221003	1.893761E-11
	30.222003	-1.326917E-11
	30.223003	-4.547595E-11
	30.224003	-7.768272E-11
	30.225003	-1.098895E-10
	30.226003	-1.326917E-11
	30.227003	-4.547595E-11
	30.228003	-7.768272E-11
	30.229003	-7.768272E-11
	30.230003	-1.326917E-11
	30.231003	-7.768272E-11
	30.232003	8.335116E-11
	30.233003	5.114438E-11
	30.234003	1.893761E-11
	30.235003	8.335116E-11
	30.236003	1.893761E-11
	30.237003	-1.326917E-11
	30.238003	5.114438E-11
	30.239003	1.893761E-11
	30.240003	-1.326917E-11
	30.241003	-4.547595E-11
	30.242003	-7.768272E-11
	30.243003	-4.547595E-11
	30.244003	-7.768272E-11
	30.245003	-1.326917E-11
	30.246003	-1.420963E-10
	30.247003	-4.547595E-11
	30.248003	-1.326917E-11
	30.249003	1.155579E-10
	30.250003	5.114438E-11
	30.251003	5.114438E-11
	30.252003	8.335116E-11
	30.253003	1.893761E-11
	30.254003	5.114438E-11
	30.255003	5.114438E-11
	30.256003	-1.326917E-11
	30.257003	-1.098895E-10
	30.258003	-4.547595E-11
	30.259003	-1.326917E-11
	30.260003	-7.768272E-11
	30.261003	-7.768272E-11
	30.262003	-7.768272E-11
	30.263003	-4.547595E-11
	30.264003	-1.326917E-11
	30.265003	5.114438E-11
	30.266003	1.893761E-11
	30.267003	5.114438E-11
	30.268003	5.114438E-11
	30.269003	5.114438E-11
	30.270003	-1.326917E-11
	30.271003	8.335116E-11
	30.272003	1.893761E-11
	30.273003	-7.768272E-11
	30.274003	-7.768272E-11
	30.275003	-1.098895E-10
	30.276003	-1.420963E-10
	30.277003	-1.420963E-10
	30.278003	-7.768272E-11
	30.279003	-1.326917E-11
	30.280003	-4.547595E-11
	30.281003	1.893761E-11
	30.282003	8.335116E-11
	30.283003	1.893761E-11
	30.284003	8.335116E-11
	30.285003	1.155579E-10
	30.286003	5.114438E-11
	30.287003	5.114438E-11
	30.288003	1.893761E-11
	30.289003	-1.326917E-11
	30.290003	-1.326917E-11
	30.291003	-1.326917E-11
	30.292003	-1.098895E-10
	30.293003	-1.326917E-11
	30.294003	-7.768272E-11
	30.295003	-7.768272E-11
	30.296003	-1.098895E-10
	30.297003	1.893761E-11
	30.298003	-1.326917E-11
	30.299003	1.893761E-11
	30.300003	1.893761E-11
	30.301003	1.893761E-11
	30.302003	8.335116E-11
	30.303003	5.114438E-11
	30.304003	1.893761E-11
	30.305003	1.893761E-11
	30.306003	-1.326917E-11
	30.307003	-1.098895E-10
	30.308003	-1.326917E-11
	30.309003	-7.768272E-11
	30.310003	-1.326917E-11
	30.311003	-4.547595E-11
	30.312003	-4.547595E-11
	30.313003	-1.326917E-11
	30.314003	-1.098895E-10
	30.315003	-1.326917E-11
	30.316003	1.893761E-11
	30.317003	5.114438E-11
	30.318003	1.893761E-11
	30.319003	5.114438E-11
	30.320003	8.335116E-11
	30.321003	8.335116E-11
	30.322003	1.893761E-11
	30.323003	-1.326917E-11
	30.324003	-7.768272E-11
	30.325003	-1.326917E-11
	30.326003	-1.326917E-11
	30.327003	-1.098895E-10
	30.328003	-1.098895E-10
	30.329003	-4.547595E-11
	30.330003	-7.768272E-11
	30.331003	-7.768272E-11
	30.332003	1.893761E-11
	30.333003	1.893761E-11
	30.334003	1.477647E-10
	30.335003	5.114438E-11
	30.336003	8.335116E-11
	30.337003	8.335116E-11
	30.338003	-1.326917E-11
	30.339003	1.893761E-11
	30.340003	-4.547595E-11
	30.341003	-1.326917E-11
	30.342003	-7.768272E-11
	30.343003	-4.547595E-11
	30.344003	-1.098895E-10
	30.345003	-7.768272E-11
	30.346003	-1.420963E-10
	30.347003	-4.547595E-11
	30.348003	-1.326917E-11
	30.349003	1.155579E-10
	30.350003	8.335116E-11
	30.351003	5.114438E-11
	30.352003	5.114438E-11
	30.353003	1.893761E-11
	30.354003	8.335116E-11
	30.355003	1.893761E-11
	30.356003	-1.326917E-11
	30.357003	-1.098895E-10
	30.358003	-4.547595E-11
	30.359003	-4.547595E-11
	30.360003	-4.547595E-11
	30.361003	-7.768272E-11
	30.362003	-1.326917E-11
	30.363003	-1.326917E-11
	30.364003	-1.326917E-11
	30.365003	8.335116E-11
	30.366003	5.114438E-11
	30.367003	1.893761E-11
	30.368003	5.114438E-11
	30.369003	1.155579E-10
	30.370003	1.893761E-11
	30.371003	1.477647E-10
	30.372003	1.893761E-11
	30.373003	-1.326917E-11
	30.374003	-1.420963E-10
	30.375003	-7.768272E-11
	30.376003	-1.098895E-10
	30.377003	-7.768272E-11
	30.378003	-1.098895E-10
	30.379003	-7.768272E-11
	30.380003	-1.326917E-11
	30.381003	-4.547595E-11
	30.382003	8.335116E-11
	30.383003	5.114438E-11
	30.384003	1.155579E-10
	30.385003	1.893761E-11
	30.386003	8.335116E-11
	30.387003	1.893761E-11
	30.388003	5.114438E-11
	30.389003	-1.326917E-11
	30.390003	-4.547595E-11
	30.391003	-7.768272E-11
	30.392003	-1.420963E-10
	30.393003	-1.326917E-11
	30.394003	-7.768272E-11
	30.395003	-4.547595E-11
	30.396003	-1.420963E-10
	30.397003	-4.547595E-11
	30.398003	1.893761E-11
	30.399003	1.155579E-10
	30.400003	8.335116E-11
	30.401003	1.893761E-11
	30.402003	5.114438E-11
	30.403003	1.477647E-10
	30.404003	1.155579E-10
	30.405003	-1.326917E-11
	30.406003	-1.326917E-11
	30.407003	-1.326917E-11
	30.408003	-4.547595E-11
	30.409003	-1.098895E-10
	30.410003	-1.098895E-10
	30.411003	-7.768272E-11
	30.412003	-1.743031E-10
	30.413003	-1.098895E-10
	30.414003	-7.768272E-11
	30.415003	-1.326917E-11
	30.416003	1.893761E-11
	30.417003	8.335116E-11
	30.418003	5.114438E-11
	30.419003	8.335116E-11
	30.420003	8.335116E-11
	30.421003	1.155579E-10
	30.422003	1.893761E-11
	30.423003	-1.326917E-11
	30.424003	-1.420963E-10
	30.425003	-1.098895E-10
	30.426003	-1.098895E-10
	30.427003	-1.420963E-10
	30.428003	-1.326917E-11
	30.429003	-1.098895E-10
	30.430003	-4.547595E-11
	30.431003	1.893761E-11
	30.432003	1.155579E-10
	30.433003	5.114438E-11
	30.434003	1.799715E-10
	30.435003	8.335116E-11
	30.436003	1.893761E-11
	30.437003	5.114438E-11
	30.438003	1.893761E-11
	30.439003	8.335116E-11
	30.440003	1.893761E-11
	30.441003	-7.768272E-11
	30.442003	-7.768272E-11
	30.443003	-1.420963E-10
	30.444003	-7.768272E-11
	30.445003	-1.098895E-10
	30.446003	-1.098895E-10
	30.447003	-1.326917E-11
	30.448003	-1.326917E-11
	30.449003	1.155579E-10
	30.450003	5.114438E-11
	30.451003	5.114438E-11
	30.452003	8.335116E-11
	30.453003	8.335116E-11
	30.454003	-1.326917E-11
	30.455003	1.893761E-11
	30.456003	5.114438E-11
	30.457003	1.893761E-11
	30.458003	-1.098895E-10
	30.459003	-7.768272E-11
	30.460003	-1.098895E-10
	30.461003	-4.547595E-11
	30.462003	-1.326917E-11
	30.463003	-1.098895E-10
	30.464003	-1.098895E-10
	30.465003	5.114438E-11
	30.466003	1.893761E-11
	30.467003	8.335116E-11
	30.468003	5.114438E-11
	30.469003	8.335116E-11
	30.470003	5.114438E-11
	30.471003	5.114438E-11
	30.472003	5.114438E-11
	30.473003	-1.326917E-11
	30.474003	-1.098895E-10
	30.475003	-7.768272E-11
	30.476003	-1.098895E-10
	30.477003	-1.420963E-10
	30.478003	-1.743031E-10
	30.479003	-7.768272E-11
	30.480003	-4.547595E-11
	30.481003	-1.326917E-11
	30.482003	8.335116E-11
	30.483003	1.893761E-11
	30.484003	1.477647E-10
	30.485003	8.335116E-11
	30.486003	1.155579E-10
	30.487003	-1.326917E-11
	30.488003	5.114438E-11
	30.489003	5.114438E-11
	30.490003	-1.326917E-11
	30.491003	-7.768272E-11
	30.492003	-1.098895E-10
	30.493003	-4.547595E-11
	30.494003	-1.098895E-10
	30.495003	-1.420963E-10
	30.496003	-1.743031E-10
	30.497003	-4.547595E-11
	30.498003	-7.768272E-11
	30.499003	1.477647E-10
	30.500003	1.893761E-11
	30.501003	-1.326917E-11
	30.502003	1.893761E-11
	30.503003	5.114438E-11
	30.504003	1.893761E-11
	30.505003	5.114438E-11
	30.506003	8.335116E-11
	30.507003	-1.420963E-10
	30.508003	-1.420963E-10
	30.509003	-1.420963E-10
	30.510003	-7.768272E-11
	30.511003	-7.768272E-11
	30.512003	-1.098895E-10
	30.513003	-1.098895E-10
	30.514003	-4.547595E-11
	30.515003	1.893761E-11
	30.516003	1.893761E-11
	30.517003	8.335116E-11
	30.518003	1.155579E-10
	30.519003	1.155579E-10
	30.520003	5.114438E-11
	30.521003	1.893761E-11
	30.522003	-4.547595E-11
	30.523003	1.893761E-11
	30.524003	-4.547595E-11
	30.525003	-1.098895E-10
	30.526003	-2.065098E-10
	30.527003	-1.743031E-10
	30.528003	-7.768272E-11
	30.529003	-7.768272E-11
	30.530003	-4.547595E-11
	30.531003	-4.547595E-11
	30.532003	1.155579E-10
	30.533003	1.893761E-11
	30.534003	1.893761E-11
	30.535003	1.155579E-10
	30.536003	8.335116E-11
	30.537003	1.799715E-10
	30.538003	8.335116E-11
	30.539003	-1.326917E-11
	30.540003	-4.547595E-11
	30.541003	-1.326917E-11
	30.542003	-1.326917E-11
	30.543003	-1.326917E-11
	30.544003	-1.743031E-10
	30.545003	-1.098895E-10
	30.546003	-1.420963E-10
	30.547003	-4.547595E-11
	30.548003	1.893761E-11
	30.549003	2.443850E-10
	30.550003	1.477647E-10
	30.551003	1.477647E-10
	30.552003	8.335116E-11
	30.553003	1.893761E-11
	30.554003	8.335116E-11
	30.555003	1.893761E-11
	30.556003	5.114438E-11
	30.557003	-1.743031E-10
	30.558003	-7.768272E-11
	30.559003	-7.768272E-11
	30.560003	-1.098895E-10
	30.561003	-1.098895E-10
	30.562003	-1.098895E-10
	30.563003	-1.098895E-10
	30.564003	-1.098895E-10
	30.565003	-4.547595E-11
	30.566003	1.893761E-11
	30.567003	8.335116E-11
	30.568003	1.477647E-10
	30.569003	8.335116E-11
	30.570003	5.114438E-11
	30.571003	1.477647E-10
	30.572003	8.335116E-11
	30.573003	-1.326917E-11
	30.574003	-1.420963E-10
	30.575003	-1.098895E-10
	30.576003	-1.098895E-10
	30.577003	-1.743031E-10
	30.578003	-1.098895E-10
	30.579003	-7.768272E-11
	30.580003	-1.326917E-11
	30.581003	-4.547595E-11
